"2008-11-05", "PNQ14", "BSR", "BAH", "scheduled" 
"2008-10-08", "GFC21", "KJA", "VIE", "active" 
"2008-04-24", "WST64", "OPO", "UIO", "unknown" 
"2008-08-19", "CTH30", "BZZ", "VRA", "landed" 
"2008-03-09", "PY26", "POZ", "DNA", "scheduled" 
"2008-08-17", "WN14", "PEK", "KWI", "active" 
"2008-05-08", "TAL32", "LED", "KNO", "active" 
"2008-03-01", "CMQ32", "SSC", "SFB", "scheduled" 
"2008-12-14", "EE17", "TFS", "PHF", "unknown" 
"2008-11-15", "SUX53", "SNA", "SSA", "cancelled" 
"2008-05-20", "OH97", "ADW", "MXP", "unknown" 
"2008-08-02", "BNQ10", "TLS", "CID", "landed" 
"2008-12-10", "PBQ86", "CAE", "TXL", "cancelled" 
"2008-07-17", "BHO30", "MLA", "MOB", "active" 
"2008-05-14", "SUX84", "CTU", "BDL", "landed" 
"2008-04-09", "IOW17", "CVG", "RMS", "scheduled" 
"2008-06-23", "TXE41", "EMA", "SFB", "landed" 
"2008-10-01", "ZK65", "FLL", "TIJ", "unknown" 
"2008-04-19", "SNE25", "CMN", "CRL", "active" 
"2008-04-10", "DAN24", "GVA", "PHF", "unknown" 
"2008-09-06", "BHO31", "CKG", "SKG", "active" 
"2008-01-28", "GRA17", "BWI", "ORY", "active" 
"2008-01-05", "GSL22", "MEX", "FTW", "unknown" 
"2008-08-01", "TSQ78", "HMN", "BFS", "landed" 
"2008-04-05", "SBN11", "TGD", "CLE", "unknown" 
"2008-02-18", "XPA12", "ITM", "LAS", "cancelled" 
"2008-11-18", "AVG15", "BRI", "MSQ", "unknown" 
"2008-08-05", "QO15", "KZN", "BLV", "unknown" 
"2008-11-05", "F216", "SHE", "KWL", "unknown" 
"2008-12-24", "SKT30", "CHA", "NIM", "cancelled" 
"2008-07-11", "PET79", "CAI", "LPL", "cancelled" 
"2008-11-05", "MAR22", "SYR", "ORY", "cancelled" 
"2008-06-17", "TCA30", "HRK", "FAO", "unknown" 
"2008-04-25", "BJQ20", "CUZ", "TER", "landed" 
"2008-12-07", "HYA25", "CLE", "SID", "active" 
"2008-05-09", "CS20", "ORF", "SIN", "unknown" 
"2008-08-26", "PFQ18", "RGN", "LBB", "unknown" 
"2008-01-07", "AOR31", "LCA", "PIA", "landed" 
"2008-10-02", "PZ97", "WMI", "HET", "scheduled" 
"2008-08-08", "ATH19", "DOH", "HSV", "active" 
"2008-10-17", "ORI11", "RPLL", "ARN", "cancelled" 
"2008-06-06", "LU23", "KNO", "BTS", "cancelled" 
"2008-09-15", "TRR23", "ROB", "IAH", "unknown" 
"2008-01-07", "BBQ11", "SOU", "TLL", "unknown" 
"2008-02-08", "Z3Q19", "FAO", "DEL", "cancelled" 
"2008-06-23", "AQ27", "ALA", "BKO", "active" 
"2008-04-27", "AL20", "AMS", "TCM", "cancelled" 
"2008-06-27", "DUZ27", "MFM", "CSX", "active" 
"2008-06-13", "GCS72", "SAV", "BCN", "unknown" 
"2008-12-14", "YR18", "SAV", "MAN", "scheduled" 
"2008-03-15", "NY54", "CHA", "DAB", "active" 
"2008-03-24", "NBQ86", "SFO", "AGP", "landed" 
"2008-10-19", "MHK25", "IKA", "RSW", "unknown" 
"2008-12-13", "TAL30", "WAW", "RMS", "unknown" 
"2008-09-14", "TEN15", "BGO", "LBB", "cancelled" 
"2008-03-14", "UC11", "CSX", "POZ", "unknown" 
"2008-09-28", "CRP18", "KZN", "FAO", "landed" 
"2008-10-13", "NUM24", "FTW", "ALP", "scheduled" 
"2008-01-25", "NN30", "PIA", "SBN", "cancelled" 
"2008-05-25", "ZUQ12", "DOV", "OAK", "landed" 
"2008-06-14", "AVR30", "ICT", "LJU", "cancelled" 
"2008-11-12", "BZQ13", "HRK", "WRB", "scheduled" 
"2008-11-03", "GFC13", "SCQ", "SNA", "active" 
"2008-08-04", "B620", "LPA", "MED", "scheduled" 
"2008-09-07", "XDF16", "CPH", "SKA", "unknown" 
"2008-03-24", "WGL73", "CUZ", "PTY", "landed" 
"2008-06-01", "OFF28", "CPT", "LAD", "scheduled" 
"2008-04-07", "TBQ22", "BOI", "MGM", "landed" 
"2008-03-09", "TRP41", "DAB", "RGN", "landed" 
"2008-03-14", "PCR12", "KRK", "MDL", "active" 
"2008-01-24", "ALU34", "MAO", "UIO", "landed" 
"2008-09-22", "AIG11", "ERI", "SSA", "scheduled" 
"2008-02-11", "SE24", "SMF", "DUR", "scheduled" 
"2008-11-24", "CZ10", "TSN", "PIT", "cancelled" 
"2008-04-10", "LAA59", "HYD", "GDN", "scheduled" 
"2008-09-01", "EGA16", "CJU", "PNH", "landed" 
"2008-11-11", "SAJ20", "MHZ", "SGN", "landed" 
"2008-08-16", "VL48", "BRI", "SAV", "unknown" 
"2008-06-18", "LO19", "SKT", "MCO", "cancelled" 
"2008-08-25", "AMR20", "DUS", "BEL", "unknown" 
"2008-08-20", "AVR28", "DHA", "KGF", "scheduled" 
"2008-05-11", "TV24", "SGF", "IAD", "unknown" 
"2008-08-20", "TLQ16", "MWX", "HYD", "scheduled" 
"2008-09-05", "TK26", "RJTT", "MCT", "landed" 
"2008-06-01", "SG11", "TPA", "ORD", "cancelled" 
"2008-07-11", "PHL80", "SIP", "MAD", "unknown" 
"2008-12-07", "EWA40", "ADA", "SIP", "landed" 
"2008-01-22", "WN27", "GOI", "SEZ", "scheduled" 
"2008-07-13", "AIN28", "ISE", "WLG", "cancelled" 
"2008-10-24", "EMP26", "WMI", "RFD", "unknown" 
"2008-06-10", "VCQ79", "KRT", "MCO", "unknown" 
"2008-06-27", "BX14", "SUU", "YHZ", "cancelled" 
"2008-03-06", "SFI10", "CJU", "DAM", "landed" 
"2008-12-03", "N715", "MCT", "MMX", "landed" 
"2008-04-04", "SRA52", "SOQ", "CBM", "active" 
"2008-05-13", "FDQ19", "FAI", "MTY", "scheduled" 
"2008-07-03", "MMH16", "URC", "YVR", "landed" 
"2008-12-02", "WAQ15", "OVB", "CSX", "unknown" 
"2008-05-09", "JL18", "DLH", "BSB", "cancelled" 
"2008-12-14", "XAM24", "CAN", "CGN", "scheduled" 
"2008-04-12", "FD10", "OPO", "DEL", "unknown" 
"2008-02-19", "NJ12", "CVS", "NBO", "scheduled" 
"2008-11-17", "FD13", "ORF", "CLT", "scheduled" 
"2008-02-10", "EFA16", "GBE", "AFW", "unknown" 
"2008-07-17", "CBA73", "AVL", "ATH", "scheduled" 
"2008-04-13", "EW15", "MRS", "HAJ", "cancelled" 
"2008-08-08", "FAA23", "NKG", "CCS", "active" 
"2008-05-01", "EA16", "BIL", "HTS", "landed" 
"2008-12-21", "REQ27", "ALC", "PTY", "scheduled" 
"2008-12-02", "TKQ29", "BLR", "SAT", "scheduled" 
"2008-12-02", "RMH29", "DSM", "BWI", "scheduled" 
"2008-02-10", "XBR23", "KJA", "MUO", "landed" 
"2008-12-02", "PM23", "SYD", "COS", "landed" 
"2008-08-27", "FH15", "DXB", "LED", "active" 
"2008-01-28", "NAQ32", "KGL", "DLC", "scheduled" 
"2008-07-16", "IPI15", "EDW", "CVG", "cancelled" 
"2008-03-09", "UD31", "ADA", "CAG", "active" 
"2008-07-28", "RP13", "LAS", "DPS", "unknown" 
"2008-02-13", "QQ41", "ZRH", "LKZ", "landed" 
"2008-09-01", "CX99", "FOC", "CGH", "active" 
"2008-12-28", "M315", "KAN", "BOO", "active" 
"2008-01-17", "EDE26", "RMS", "EXT", "unknown" 
"2008-11-10", "HRQ16", "PFO", "TXL", "cancelled" 
"2008-06-04", "OHA65", "GIG", "SJD", "landed" 
"2008-03-08", "VP11", "RIX", "HTS", "cancelled" 
"2008-09-11", "BE25", "MNH", "SHA", "unknown" 
"2008-07-05", "XAK25", "TNR", "BOH", "active" 
"2008-04-20", "EP19", "CGO", "KAN", "unknown" 
"2008-03-15", "MIS40", "PHF", "BHD", "active" 
"2008-05-04", "CPQ45", "MLU", "NGO", "unknown" 
"2008-08-13", "CK17", "FCO", "MIA", "cancelled" 
"2008-10-06", "RHA19", "BFS", "MWX", "cancelled" 
"2008-06-01", "K349", "ADD", "SAN", "cancelled" 
"2008-01-18", "ALI26", "SMF", "SJD", "scheduled" 
"2008-06-18", "HOL74", "SEA", "LLA", "active" 
"2008-04-04", "PER28", "FAO", "BSB", "scheduled" 
"2008-11-16", "ASR12", "CAN", "FSM", "cancelled" 
"2008-05-18", "ORI51", "ALC", "WRB", "unknown" 
"2008-03-11", "OD25", "RJTT", "HRK", "cancelled" 
"2008-03-04", "EU13", "DUB", "CRL", "scheduled" 
"2008-07-01", "DOQ16", "PBI", "MHZ", "landed" 
"2008-09-11", "BDE66", "AMM", "PVR", "scheduled" 
"2008-11-13", "M646", "FMO", "MWX", "scheduled" 
"2008-03-04", "HEL30", "JFK", "DLM", "active" 
"2008-02-14", "CRB83", "IST", "BUF", "unknown" 
"2008-04-10", "AIN25", "FUK", "ADD", "active" 
"2008-10-24", "GE32", "PMI", "LUN", "unknown" 
"2008-02-27", "ER21", "LCA", "RST", "landed" 
"2008-04-23", "RO31", "TIK", "DFW", "scheduled" 
"2008-09-24", "FW27", "FRA", "DWC", "unknown" 
"2008-07-24", "Y218", "MCT", "POZ", "landed" 
"2008-03-18", "HYA10", "MAN", "DAY", "active" 
"2008-08-12", "NXQ70", "LBA", "MRS", "active" 
"2008-08-20", "FDA21", "MUO", "SIN", "unknown" 
"2008-11-06", "BCQ26", "LLA", "JLN", "landed" 
"2008-11-01", "PIA28", "PUJ", "CPT", "landed" 
"2008-08-07", "TGQ20", "JNB", "HSV", "landed" 
"2008-10-04", "TWA13", "TGD", "BGO", "cancelled" 
"2008-07-13", "SPG83", "DEN", "SGN", "landed" 
"2008-10-03", "E964", "DVO", "HRE", "active" 
"2008-02-01", "SEQ30", "KNO", "GUA", "active" 
"2008-02-25", "SI74", "SHA", "CVG", "cancelled" 
"2008-01-09", "FE65", "NKC", "NBO", "landed" 
"2008-01-01", "LA22", "SCL", "VKO", "scheduled" 
"2008-04-04", "LU56", "DTW", "ESB", "active" 
"2008-05-18", "SOL29", "FIH", "HRK", "landed" 
"2008-02-15", "QT22", "BHX", "GRU", "cancelled" 
"2008-04-09", "PNM21", "HIB", "SVX", "cancelled" 
"2008-10-08", "RSV18", "CAE", "PVD", "scheduled" 
"2008-12-21", "KWZ40", "BLQ", "BGR", "landed" 
"2008-09-07", "JZ41", "UFA", "HEL", "scheduled" 
"2008-03-08", "GWE20", "SVX", "TRV", "landed" 
"2008-06-06", "SOA17", "CNX", "VNO", "landed" 
"2008-06-16", "XAI22", "CHA", "ASB", "active" 
"2008-09-19", "TIQ27", "PER", "BSL", "active" 
"2008-08-22", "CX11", "HGA", "CID", "landed" 
"2008-02-06", "NSQ19", "ROB", "POM", "cancelled" 
"2008-12-27", "HQQ19", "MHD", "EIN", "cancelled" 
"2008-03-21", "SFS20", "ZNZ", "GUA", "cancelled" 
"2008-12-28", "SBQ47", "LIN", "HAN", "scheduled" 
"2008-11-04", "U248", "SHJ", "SAL", "landed" 
"2008-12-03", "BLQ19", "DWC", "KGF", "unknown" 
"2008-10-09", "SNE27", "TIP", "TNR", "cancelled" 
"2008-08-28", "SAJ84", "ABZ", "ALG", "active" 
"2008-05-21", "TKQ27", "FAI", "PTP", "cancelled" 
"2008-01-05", "SAX16", "GYD", "KGF", "unknown" 
"2008-06-10", "CAZ82", "BHM", "TUS", "unknown" 
"2008-02-04", "W337", "LIT", "MCO", "unknown" 
"2008-04-18", "BD28", "GIG", "CAG", "landed" 
"2008-09-21", "XAY76", "ULN", "SYD", "landed" 
"2008-05-07", "NFA19", "SHA", "YOW", "unknown" 
"2008-06-27", "ALQ12", "RUH", "MLI", "active" 
"2008-03-09", "Z329", "AER", "JAN", "unknown" 
"2008-06-26", "VB70", "RAR", "LEX", "scheduled" 
"2008-07-16", "CCO11", "ANC", "VAR", "scheduled" 
"2008-06-07", "T367", "OKO", "LKZ", "active" 
"2008-12-17", "GLW25", "OVB", "ULN", "cancelled" 
"2008-08-28", "JU23", "OTP", "MAN", "scheduled" 
"2008-11-16", "VR84", "DAM", "TSF", "unknown" 
"2008-05-19", "RAY22", "AKT", "MXP", "scheduled" 
"2008-06-16", "BIA30", "CJU", "SAN", "landed" 
"2008-07-27", "X428", "SYX", "ZNZ", "active" 
"2008-11-04", "SNC10", "TRV", "PVR", "active" 
"2008-12-21", "N813", "PEK", "KGF", "scheduled" 
"2008-11-27", "ZO17", "BRU", "SFB", "scheduled" 
"2008-03-24", "PUQ25", "SPI", "GLA", "landed" 
"2008-07-07", "ANI19", "CGH", "CLT", "landed" 
"2008-01-21", "MTA67", "PMO", "VDA", "unknown" 
"2008-04-23", "MST14", "GOT", "KIN", "scheduled" 
"2008-04-21", "MAX25", "TAS", "KTM", "cancelled" 
"2008-02-28", "KU33", "DPS", "DAR", "active" 
"2008-05-01", "WGL21", "SAN", "NGO", "unknown" 
"2008-09-08", "NFQ25", "TPA", "ACC", "unknown" 
"2008-09-17", "MCO18", "SDQ", "ORK", "landed" 
"2008-02-21", "HRG26", "CHS", "PDX", "unknown" 
"2008-08-03", "BAA22", "SYZ", "TGD", "scheduled" 
"2008-03-19", "UNQ64", "FKB", "MDL", "cancelled" 
"2008-10-19", "PLA40", "KTM", "EVN", "cancelled" 
"2008-08-02", "HPZ62", "KUF", "SSC", "scheduled" 
"2008-05-22", "MDU26", "ORY", "KUV", "scheduled" 
"2008-07-18", "C690", "SSC", "SUB", "unknown" 
"2008-03-25", "B613", "LAX", "FLN", "scheduled" 
"2008-07-05", "BF15", "KZN", "JED", "landed" 
"2008-10-04", "NWS41", "CAE", "MSY", "landed" 
"2008-06-14", "T327", "HAV", "CGO", "active" 
"2008-01-15", "MG43", "KOJ", "JED", "scheduled" 
"2008-05-16", "KQ19", "SID", "TIP", "active" 
"2008-07-01", "FDA31", "PER", "KRT", "active" 
"2008-04-24", "ZMZ22", "OMA", "RGN", "scheduled" 
"2008-11-05", "FD25", "ADA", "POM", "active" 
"2008-01-11", "N516", "TRN", "MLI", "active" 
"2008-11-06", "AME19", "GUS", "SGF", "landed" 
"2008-02-20", "TZ62", "MGM", "SKP", "unknown" 
"2008-11-04", "AY18", "SSC", "ABQ", "unknown" 
"2008-03-05", "ECR29", "BFI", "BCN", "landed" 
"2008-03-01", "AIN43", "CRK", "FNA", "cancelled" 
"2008-12-16", "MAE28", "PSA", "SYX", "landed" 
"2008-11-07", "LO83", "PTP", "BGW", "scheduled" 
"2008-02-01", "GAS20", "BSR", "MDL", "landed" 
"2008-11-18", "NAQ26", "MAN", "MUO", "landed" 
"2008-06-07", "FDM81", "ABZ", "YYT", "cancelled" 
"2008-04-23", "BIR49", "NRT", "GOT", "cancelled" 
"2008-03-24", "AWQ56", "JLN", "PHL", "landed" 
"2008-02-20", "ARR15", "YVR", "MEM", "scheduled" 
"2008-09-09", "AV10", "ESB", "PMO", "scheduled" 
"2008-11-09", "ROS19", "ALA", "MRU", "unknown" 
"2008-08-06", "WE20", "DAM", "GMP", "unknown" 
"2008-08-21", "TZQ40", "FLN", "NCL", "landed" 
"2008-05-04", "KOD25", "AYT", "JAN", "landed" 
"2008-01-14", "WRD10", "MHD", "KRK", "cancelled" 
"2008-01-16", "EGL21", "DSA", "TYS", "active" 
"2008-11-10", "MAG31", "FSZ", "DSM", "landed" 
"2008-07-28", "GD32", "BSL", "RDU", "landed" 
"2008-10-24", "TKQ89", "GCM", "HAK", "landed" 
"2008-02-14", "ISL38", "NKC", "RFD", "unknown" 
"2008-11-16", "SHS29", "NKC", "YYT", "unknown" 
"2008-06-26", "ME29", "PTP", "GVA", "unknown" 
"2008-01-17", "ASC17", "AUS", "HNL", "cancelled" 
"2008-04-27", "SX17", "KHH", "LEX", "landed" 
"2008-05-26", "SAL20", "EDW", "COK", "scheduled" 
"2008-06-24", "NTH24", "BOH", "BHD", "scheduled" 
"2008-05-19", "HU12", "FRU", "HNL", "unknown" 
"2008-10-20", "CZQ31", "SUS", "DAM", "unknown" 
"2008-06-15", "OAK12", "FWA", "DYS", "active" 
"2008-08-08", "CBA12", "MGM", "SDF", "landed" 
"2008-07-12", "O630", "DSM", "HIB", "cancelled" 
"2008-03-24", "VW45", "FSM", "PRN", "landed" 
"2008-06-27", "MH19", "PUS", "SAL", "unknown" 
"2008-10-22", "VP22", "HYD", "MNH", "landed" 
"2008-12-25", "CRP44", "KZN", "TPE", "landed" 
"2008-01-27", "BX13", "DFW", "MAD", "active" 
"2008-06-10", "MGQ20", "VVI", "FFD", "scheduled" 
"2008-02-04", "STQ28", "TNR", "HGA", "landed" 
"2008-12-18", "GA15", "FFD", "SUX", "landed" 
"2008-03-07", "ZA15", "LOS", "BOD", "landed" 
"2008-11-16", "GS59", "TIA", "SYR", "active" 
"2008-01-07", "HIQ12", "IND", "TPE", "cancelled" 
"2008-01-04", "PNS23", "END", "AVL", "scheduled" 
"2008-07-11", "VP24", "CNF", "PTP", "unknown" 
"2008-02-17", "D714", "TNA", "ROB", "scheduled" 
"2008-09-13", "BHK80", "BKK", "NAS", "cancelled" 
"2008-06-06", "FYB10", "DAC", "IND", "landed" 
"2008-08-23", "EE31", "FKB", "EIN", "unknown" 
"2008-01-24", "EEX67", "NUE", "BRU", "cancelled" 
"2008-06-04", "RIC27", "LIN", "VDA", "unknown" 
"2008-12-20", "J714", "SJD", "NDJ", "cancelled" 
"2008-03-18", "XBP27", "GIG", "SFB", "scheduled" 
"2008-11-11", "DSA24", "DUS", "LIS", "active" 
"2008-10-05", "RMH53", "HGH", "SJJ", "cancelled" 
"2008-06-17", "W332", "ZAG", "GPT", "unknown" 
"2008-07-17", "BEY22", "MDL", "IAD", "landed" 
"2008-09-15", "TLQ27", "BRE", "DAL", "cancelled" 
"2008-06-04", "QWE19", "SVG", "HRK", "cancelled" 
"2008-01-23", "SER89", "LBA", "POM", "scheduled" 
"2008-08-21", "PA20", "CNX", "CRP", "scheduled" 
"2008-04-09", "N719", "VRN", "RNO", "active" 
"2008-08-19", "AMR31", "RMS", "NBE", "landed" 
"2008-05-27", "CET13", "SOU", "TCM", "cancelled" 
"2008-04-28", "VP21", "PBI", "KWE", "landed" 
"2008-05-04", "AVZ16", "HRI", "GDN", "active" 
"2008-09-28", "SR35", "VKO", "ITM", "active" 
"2008-03-17", "ALE25", "CPH", "PFO", "cancelled" 
"2008-09-16", "EAS10", "KMG", "BNA", "cancelled" 
"2008-09-17", "GAV29", "KWE", "KRK", "cancelled" 
"2008-07-28", "JAG22", "KJA", "TNR", "landed" 
"2008-06-20", "RIV10", "DKR", "WRO", "unknown" 
"2008-05-08", "TER20", "TOS", "WLG", "unknown" 
"2008-03-28", "FI20", "BAD", "NWI", "active" 
"2008-05-24", "SFO26", "SJC", "IKA", "unknown" 
"2008-05-01", "STW75", "DUB", "CSX", "cancelled" 
"2008-02-01", "SSA14", "TRV", "PDX", "active" 
"2008-11-20", "TQQ17", "HIB", "ESB", "unknown" 
"2008-03-12", "SS29", "TRD", "TZX", "cancelled" 
"2008-07-13", "XBP22", "BZZ", "GUS", "landed" 
"2008-10-23", "RAQ18", "DOH", "DAD", "active" 
"2008-12-10", "BD22", "KHH", "KGL", "landed" 
"2008-02-17", "RJS20", "FNA", "ROV", "cancelled" 
"2008-03-26", "HB23", "ZRH", "LAS", "landed" 
"2008-06-05", "SNV65", "EVN", "TIA", "active" 
"2008-08-09", "PDA11", "WNZ", "MAN", "active" 
"2008-09-16", "AOR24", "SVX", "FTW", "active" 
"2008-06-15", "ERO18", "EWR", "CVS", "cancelled" 
"2008-01-14", "NN26", "OTP", "PPT", "unknown" 
"2008-01-20", "FS30", "OKC", "KUV", "unknown" 
"2008-04-25", "JTA28", "SUB", "VKO", "active" 
"2008-10-14", "GH19", "VVI", "FCO", "unknown" 
"2008-05-03", "NVX24", "DTW", "HRB", "landed" 
"2008-12-19", "GCS55", "LLA", "HKG", "landed" 
"2008-03-20", "BFQ36", "CGY", "CMB", "active" 
"2008-01-05", "MZ31", "BSL", "CGN", "landed" 
"2008-10-19", "SKL29", "MSY", "LGA", "landed" 
"2008-01-13", "PLA31", "HKT", "GEG", "active" 
"2008-01-03", "RWG18", "HAM", "MSN", "active" 
"2008-06-15", "DC31", "KZN", "ABV", "unknown" 
"2008-12-18", "CLF18", "BLV", "ZRH", "unknown" 
"2008-04-25", "SFI11", "ATL", "UFA", "unknown" 
"2008-11-01", "FBI22", "RIC", "BLR", "active" 
"2008-11-02", "SAX24", "XIY", "RDU", "landed" 
"2008-11-16", "OHZ24", "MIA", "GOI", "unknown" 
"2008-03-20", "BQ19", "BAB", "OMA", "scheduled" 
"2008-11-28", "FQ19", "MSY", "PFO", "scheduled" 
"2008-10-12", "ASN36", "JLN", "LTX", "cancelled" 
"2008-11-19", "PFA77", "KTW", "GMP", "active" 
"2008-09-07", "SE16", "MKE", "GMP", "active" 
"2008-04-13", "ATN15", "LIS", "CRK", "unknown" 
"2008-04-09", "TG21", "KZN", "GRB", "landed" 
"2008-08-06", "P926", "SNN", "OSN", "cancelled" 
"2008-03-21", "SG16", "CJJ", "TRI", "cancelled" 
"2008-02-15", "OCR17", "MBA", "MAA", "cancelled" 
"2008-11-02", "FYB20", "BEL", "OUA", "landed" 
"2008-03-22", "AO30", "IKA", "FCO", "scheduled" 
"2008-01-19", "PAI30", "HAN", "GRB", "scheduled" 
"2008-04-24", "TCL24", "TNA", "TIJ", "cancelled" 
"2008-02-12", "BEN92", "KGL", "DAM", "unknown" 
"2008-11-12", "REA32", "CSX", "QUO", "scheduled" 
"2008-04-28", "HPZ85", "PAM", "SCL", "unknown" 
"2008-09-22", "CHD17", "BHM", "CVS", "unknown" 
"2008-07-17", "MIN27", "BEG", "DEL", "active" 
"2008-12-04", "ARO12", "EVN", "FLN", "cancelled" 
"2008-08-07", "AST81", "ERZ", "ANC", "active" 
"2008-07-26", "LBQ18", "TIA", "MRS", "active" 
"2008-05-23", "WP63", "REP", "DUS", "cancelled" 
"2008-03-11", "DHL18", "FOC", "MED", "cancelled" 
"2008-01-10", "APQ18", "TOS", "MOB", "landed" 
"2008-04-18", "BOQ15", "NDJ", "ORK", "scheduled" 
"2008-05-21", "TTM21", "LEJ", "PPT", "landed" 
"2008-07-28", "GUN22", "HEL", "TER", "unknown" 
"2008-09-18", "WTA19", "PER", "HAK", "scheduled" 
"2008-12-25", "QO27", "TFN", "MGM", "unknown" 
"2008-05-03", "KR86", "ISL", "CGO", "cancelled" 
"2008-07-13", "PV28", "KAN", "RSW", "landed" 
"2008-03-24", "SOL97", "MXP", "ADD", "landed" 
"2008-08-27", "EUQ30", "IKA", "MAA", "active" 
"2008-08-01", "WI18", "BZZ", "CRW", "scheduled" 
"2008-08-16", "BAN13", "KUV", "MUC", "active" 
"2008-05-05", "XJ18", "CLE", "AAP", "unknown" 
"2008-03-27", "WI50", "DOV", "POM", "cancelled" 
"2008-08-21", "BLQ21", "FLN", "PVD", "unknown" 
"2008-08-22", "CA11", "BCN", "ADB", "unknown" 
"2008-02-05", "IRQ29", "NAS", "RAR", "cancelled" 
"2008-02-07", "TXQ14", "HRK", "KEF", "scheduled" 
"2008-03-16", "TRP21", "DAL", "THR", "scheduled" 
"2008-12-25", "FRA15", "SKT", "CBR", "unknown" 
"2008-12-16", "SNA25", "TSN", "XMN", "landed" 
"2008-06-24", "J626", "SSC", "HKT", "landed" 
"2008-09-09", "MNA26", "TBZ", "WAW", "active" 
"2008-07-16", "QS31", "CRW", "ORK", "landed" 
"2008-02-17", "ASR31", "LIM", "GOT", "active" 
"2008-11-02", "PD14", "GCM", "UFA", "cancelled" 
"2008-07-07", "DAN29", "ZAG", "AUS", "cancelled" 
"2008-09-12", "RED12", "LTX", "GLA", "scheduled" 
"2008-05-22", "SSP20", "CCS", "MCO", "cancelled" 
"2008-06-05", "FRA11", "DNA", "FRA", "landed" 
"2008-10-28", "TG80", "ADL", "DXB", "scheduled" 
"2008-08-18", "SLO19", "MHD", "VRA", "active" 
"2008-11-08", "WV33", "MHT", "MEL", "unknown" 
"2008-10-10", "PEQ21", "KIN", "NGB", "landed" 
"2008-01-28", "HK14", "VAR", "VNO", "active" 
"2008-09-28", "DSA21", "CGK", "ISB", "cancelled" 
"2008-04-02", "W827", "TUN", "BOD", "scheduled" 
"2008-06-19", "MAG54", "LAD", "DTM", "landed" 
"2008-06-05", "RES27", "NWI", "MBS", "unknown" 
"2008-06-23", "EIA65", "TUL", "NIM", "active" 
"2008-07-26", "GUN10", "SVO", "TFS", "scheduled" 
"2008-10-21", "IOW70", "SYR", "HER", "cancelled" 
"2008-10-25", "MYQ26", "LBB", "UPG", "unknown" 
"2008-04-20", "GL28", "LKZ", "MTY", "cancelled" 
"2008-06-15", "TMA17", "PBI", "AFW", "scheduled" 
"2008-12-23", "BAH22", "KHH", "AAP", "scheduled" 
"2008-07-03", "ECL31", "SAW", "GCM", "cancelled" 
"2008-06-14", "SJQ19", "SYZ", "MGE", "unknown" 
"2008-06-08", "XAH38", "CAE", "TIJ", "cancelled" 
"2008-09-09", "LVA23", "GUS", "CWB", "active" 
"2008-03-05", "EFA16", "ADW", "DLF", "active" 
"2008-08-22", "TUL12", "BDL", "CCJ", "landed" 
"2008-08-21", "MNA93", "LUF", "UFA", "unknown" 
"2008-04-12", "AIY34", "GPT", "HTS", "unknown" 
"2008-10-19", "Z3Q26", "CHA", "MLU", "cancelled" 
"2008-04-02", "JER24", "FIH", "ASB", "active" 
"2008-02-22", "V518", "HAM", "SUB", "unknown" 
"2008-05-16", "ARB30", "RJTT", "SXF", "active" 
"2008-01-05", "STR19", "SSA", "OMA", "unknown" 
"2008-09-17", "EWA16", "ALG", "ZIA", "scheduled" 
"2008-03-06", "AQQ90", "KGF", "CAG", "active" 
"2008-07-03", "CAV22", "VBG", "YOW", "scheduled" 
"2008-07-12", "E783", "GRB", "HAM", "cancelled" 
"2008-11-11", "WRT69", "LUX", "BNE", "active" 
"2008-02-24", "SRL81", "KTM", "ERZ", "scheduled" 
"2008-11-20", "RMV31", "JLN", "BKO", "scheduled" 
"2008-04-10", "L319", "CTS", "VRN", "active" 
"2008-05-08", "Q276", "SKA", "MDL", "landed" 
"2008-08-03", "L729", "VBG", "GUS", "landed" 
"2008-12-13", "XAK19", "LEX", "SFB", "scheduled" 
"2008-08-27", "COK42", "MBA", "LIR", "landed" 
"2008-08-03", "PIQ23", "HET", "LCK", "landed" 
"2008-05-19", "WAW82", "ROC", "MLA", "active" 
"2008-06-25", "MMH17", "TBS", "SAT", "cancelled" 
"2008-04-17", "MF32", "LTX", "LBB", "landed" 
"2008-03-28", "OO50", "CAE", "BJV", "cancelled" 
"2008-05-12", "THQ87", "WRB", "DAR", "active" 
"2008-05-23", "DWN64", "TUS", "KTW", "active" 
"2008-07-24", "VB71", "VIE", "DRS", "landed" 
"2008-04-11", "COC12", "SAT", "SOF", "unknown" 
"2008-04-22", "WAI19", "KWE", "ITM", "cancelled" 
"2008-02-14", "VLA60", "BDL", "NDJ", "cancelled" 
"2008-01-14", "ROA63", "SIP", "TLL", "landed" 
"2008-12-08", "K356", "SYX", "BOG", "cancelled" 
"2008-07-10", "O617", "BWN", "UIO", "scheduled" 
"2008-09-11", "EM17", "PER", "BAH", "landed" 
"2008-11-08", "APE16", "GSP", "CVS", "active" 
"2008-05-11", "MC29", "LUX", "OKA", "landed" 
"2008-08-01", "TEN17", "SPS", "ITM", "active" 
"2008-09-26", "HFS17", "LUF", "NWI", "active" 
"2008-01-15", "RHA82", "GOI", "CPH", "active" 
"2008-03-10", "KAQ10", "ORK", "BAH", "landed" 
"2008-03-23", "RLQ32", "BAD", "BUF", "cancelled" 
"2008-01-20", "PW70", "MAA", "MOB", "active" 
"2008-08-15", "MTR12", "YYJ", "SAW", "cancelled" 
