"2159-07-15", "CHF27", "NDJ", "HRE", "cancelled" 
"2159-12-07", "IND27", "MEM", "TLH", "unknown" 
"2159-06-02", "U522", "MRU", "YYT", "cancelled" 
"2159-05-15", "RC25", "HEL", "ADL", "landed" 
"2159-12-09", "F921", "WLG", "SSC", "unknown" 
"2159-04-23", "EGJ29", "KWL", "CGN", "unknown" 
"2159-01-22", "VC16", "MRS", "AAL", "active" 
"2159-02-05", "ZV43", "RGN", "SSA", "scheduled" 
"2159-08-25", "CDQ24", "DTW", "ADL", "scheduled" 
"2159-04-16", "HYA19", "NRT", "CWB", "active" 
"2159-12-18", "ZP27", "CHA", "MGM", "scheduled" 
"2159-06-10", "EU22", "BMI", "NAY", "active" 
"2159-02-23", "D817", "AAP", "LKZ", "cancelled" 
"2159-05-15", "TXE31", "VRA", "TSE", "cancelled" 
"2159-10-10", "KA20", "LAX", "DRS", "active" 
"2159-11-22", "THQ97", "CWB", "ACA", "active" 
"2159-10-23", "GPA30", "FMO", "FOC", "cancelled" 
"2159-01-23", "ASP20", "CVS", "TLV", "scheduled" 
"2159-02-02", "TUR14", "ERZ", "MSY", "scheduled" 
"2159-02-22", "IKQ40", "WAW", "AYT", "active" 
"2159-10-07", "TK21", "BNE", "MVD", "scheduled" 
"2159-09-18", "ATN17", "FLN", "BZZ", "landed" 
"2159-07-24", "KD25", "ORK", "MNH", "cancelled" 
"2159-09-14", "NAT19", "LPA", "ISL", "active" 
"2159-04-15", "AIT39", "BHD", "UFA", "unknown" 
"2159-09-13", "SLQ18", "AUS", "MDL", "active" 
"2159-09-11", "H261", "EVN", "TXL", "landed" 
"2159-02-11", "ATX69", "XMN", "OUA", "scheduled" 
"2159-02-06", "PCL25", "QUO", "ZIA", "active" 
"2159-08-07", "PLQ27", "DAD", "SMF", "cancelled" 
"2159-11-03", "ARB21", "MBA", "SAV", "cancelled" 
"2159-02-23", "MHO69", "ABV", "KOJ", "unknown" 
"2159-01-27", "LGQ30", "MEL", "BZE", "landed" 
"2159-04-14", "B010", "TER", "PIA", "active" 
"2159-02-11", "HRA19", "END", "CDG", "cancelled" 
"2159-11-24", "PBQ84", "HAJ", "HMN", "landed" 
"2159-11-10", "GCQ13", "BSB", "DAM", "cancelled" 
"2159-01-28", "BGQ20", "LHR", "BGO", "cancelled" 
"2159-08-15", "CYQ96", "ZRH", "BHM", "landed" 
"2159-07-09", "AKQ10", "AAL", "MNH", "cancelled" 
"2159-01-26", "CAM18", "LKZ", "JNB", "scheduled" 
"2159-10-26", "RWG52", "ZRH", "LUN", "scheduled" 
"2159-01-05", "SFI39", "PVR", "VRN", "active" 
"2159-06-06", "LAS28", "RGN", "SYR", "unknown" 
"2159-04-15", "TRP16", "TIJ", "ALG", "cancelled" 
"2159-01-24", "GPA46", "HAJ", "UBN", "active" 
"2159-07-25", "XDH21", "MAO", "MWX", "unknown" 
"2159-03-13", "K576", "ZRH", "PPT", "scheduled" 
"2159-08-23", "BCQ21", "SSC", "LGW", "landed" 
"2159-10-21", "TRP32", "ZNZ", "ROA", "unknown" 
"2159-08-18", "SE15", "BRI", "IST", "active" 
"2159-03-24", "SRL12", "CVG", "GCLA", "unknown" 
"2159-10-23", "PU22", "AMS", "EDI", "landed" 
"2159-08-01", "SNK15", "GBE", "LGG", "scheduled" 
"2159-07-12", "EMP18", "TGD", "TNA", "active" 
"2159-07-27", "Q525", "ULN", "CNF", "unknown" 
"2159-02-03", "BOA32", "FAI", "TGD", "cancelled" 
"2159-05-08", "XAC11", "SAN", "HKG", "scheduled" 
"2159-06-20", "DO96", "MSQ", "CCU", "cancelled" 
"2159-04-27", "EXP27", "VKO", "DBQ", "active" 
"2159-01-09", "TUL19", "ANC", "SUU", "landed" 
"2159-01-28", "AQ20", "HSV", "ZIA", "landed" 
"2159-03-22", "AOI92", "BSR", "TUS", "scheduled" 
"2159-07-27", "UT92", "LAX", "BSB", "scheduled" 
"2159-08-13", "APE28", "BEG", "LXR", "scheduled" 
"2159-08-13", "FB32", "HRG", "IKA", "landed" 
"2159-03-11", "WTA69", "TGD", "CKG", "active" 
"2159-02-06", "BFQ27", "KGL", "BLR", "unknown" 
"2159-02-08", "SOL76", "CAN", "NAS", "active" 
"2159-05-12", "BLQ56", "LKZ", "BSR", "unknown" 
"2159-05-24", "TS12", "BZE", "CCU", "active" 
"2159-10-16", "MTX14", "DUB", "ICT", "active" 
"2159-09-02", "STQ45", "SHA", "LGG", "landed" 
"2159-10-28", "TS26", "ULN", "EDW", "unknown" 
"2159-03-02", "UYQ30", "MEX", "YYJ", "scheduled" 
"2159-05-24", "K372", "PVD", "MAO", "unknown" 
"2159-07-04", "LOS29", "MCF", "KWE", "scheduled" 
"2159-10-20", "EAT63", "WNZ", "CUZ", "active" 
"2159-01-05", "RK28", "NAY", "BRE", "active" 
"2159-08-18", "LDM27", "MRU", "RUH", "cancelled" 
"2159-01-03", "OIZ30", "IAH", "WAW", "scheduled" 
"2159-06-25", "CGA85", "CRW", "MVD", "landed" 
"2159-01-12", "MAG19", "EZE", "PRG", "scheduled" 
"2159-03-08", "ASI11", "CTA", "LIS", "active" 
"2159-07-17", "PKQ21", "FMO", "SDF", "landed" 
"2159-01-27", "ZN29", "CAI", "SKT", "active" 
"2159-09-16", "MLX20", "GPT", "RJTT", "scheduled" 
"2159-10-28", "FD41", "SKP", "TRV", "unknown" 
"2159-12-14", "CX32", "KNO", "BEL", "active" 
"2159-07-25", "EK62", "PNH", "MGM", "active" 
"2159-06-19", "ELL28", "PER", "SJD", "landed" 
"2159-10-25", "ZO23", "ERZ", "DAC", "cancelled" 
"2159-07-06", "OCR29", "ERZ", "KWI", "active" 
"2159-04-14", "TZQ13", "LEJ", "PWM", "landed" 
"2159-08-10", "ERO11", "CMN", "SIN", "scheduled" 
"2159-11-04", "TAS12", "MIA", "LPA", "cancelled" 
"2159-09-08", "TGQ23", "YUL", "LGW", "scheduled" 
"2159-05-18", "G711", "BMI", "LGG", "landed" 
"2159-06-17", "SIQ25", "HKT", "HAK", "scheduled" 
"2159-01-18", "POA88", "LGW", "DAL", "active" 
"2159-01-21", "PRM15", "BGO", "EIN", "scheduled" 
"2159-06-23", "NVX10", "WUH", "SJU", "unknown" 
"2159-11-24", "DO16", "SCL", "YHZ", "scheduled" 
"2159-12-26", "RG81", "ALG", "CAN", "unknown" 
"2159-08-13", "ARZ29", "VRA", "BOJ", "active" 
"2159-10-01", "MVA92", "PUS", "KTM", "cancelled" 
"2159-02-24", "GQ26", "ZAG", "DRS", "landed" 
"2159-12-17", "GSC27", "LTK", "KHH", "scheduled" 
"2159-01-09", "WFT25", "KWL", "LTK", "unknown" 
"2159-04-27", "NCA17", "STL", "VRA", "scheduled" 
"2159-08-21", "D816", "CUN", "MCI", "scheduled" 
"2159-10-08", "ONQ22", "CSX", "BMI", "unknown" 
"2159-11-14", "WCA75", "UFA", "YVR", "cancelled" 
"2159-12-25", "TDQ12", "EVN", "FFO", "scheduled" 
"2159-01-15", "OOZ25", "SLC", "PDL", "unknown" 
"2159-03-05", "UO21", "SOF", "HIB", "landed" 
"2159-12-09", "WET24", "UBN", "HAN", "landed" 
"2159-02-05", "IPI30", "HAV", "AUH", "unknown" 
"2159-10-18", "TMA25", "BOJ", "MCI", "scheduled" 
"2159-01-16", "B626", "POM", "QUO", "unknown" 
"2159-02-26", "WC21", "NBO", "DTM", "active" 
"2159-09-05", "NVX26", "PPT", "SDF", "landed" 
"2159-03-19", "BAR82", "SLC", "SYR", "landed" 
"2159-03-26", "TSI17", "RFD", "MSP", "active" 
"2159-11-27", "BEY12", "ORK", "AAL", "active" 
"2159-02-18", "APN11", "TOS", "CJJ", "cancelled" 
"2159-10-11", "CHT78", "BOG", "BLQ", "active" 
"2159-08-09", "SIA12", "SYZ", "GCLA", "scheduled" 
"2159-08-11", "NI25", "LKZ", "PKX", "landed" 
"2159-12-15", "H521", "MFM", "NKC", "landed" 
"2159-08-25", "SWT54", "BLL", "SHJ", "landed" 
"2159-10-21", "HVQ92", "CAG", "HSV", "landed" 
"2159-03-24", "RY38", "HAJ", "ROA", "landed" 
"2159-04-20", "LXQ48", "SJU", "PNH", "unknown" 
"2159-01-19", "KE84", "TOL", "LAS", "active" 
"2159-03-23", "SAQ25", "YHZ", "ZRH", "unknown" 
"2159-03-26", "GCS54", "HRB", "CID", "landed" 
"2159-01-26", "CLQ22", "WAW", "SFO", "active" 
"2159-03-04", "KLQ36", "BLA", "MFM", "landed" 
"2159-05-15", "AMR27", "GUA", "SGF", "landed" 
"2159-09-22", "JCM32", "TRI", "TGD", "landed" 
"2159-03-20", "CK12", "YNT", "LYS", "active" 
"2159-10-19", "OF23", "ADB", "SVX", "cancelled" 
"2159-02-14", "N563", "FIH", "CBM", "active" 
"2159-08-15", "PD19", "HGA", "ASB", "active" 
"2159-04-21", "YV89", "TCM", "NBE", "cancelled" 
"2159-07-24", "LC22", "KNH", "NBO", "unknown" 
"2159-09-18", "PL76", "ISE", "LIN", "active" 
"2159-02-21", "HK89", "NGB", "TFS", "scheduled" 
"2159-11-12", "PET86", "TUN", "BHX", "unknown" 
"2159-06-22", "TXY90", "SHE", "DAR", "cancelled" 
"2159-06-23", "DOQ16", "CLT", "AKL", "cancelled" 
"2159-01-10", "VLA16", "EMA", "HNL", "scheduled" 
"2159-08-04", "CRV22", "SUU", "RFD", "active" 
"2159-06-27", "GL21", "MCI", "NWI", "cancelled" 
"2159-01-25", "JCM36", "JAN", "HAJ", "cancelled" 
"2159-12-11", "LLA50", "BRI", "CCJ", "landed" 
"2159-06-24", "W388", "DUS", "SID", "active" 
"2159-10-07", "ERQ24", "HNL", "LAD", "cancelled" 
"2159-12-04", "KAI18", "TNA", "RMS", "landed" 
"2159-05-05", "ICH26", "BSR", "HEL", "active" 
"2159-04-10", "SER21", "AKL", "GRJ", "unknown" 
"2159-01-19", "YX28", "TER", "GOT", "scheduled" 
"2159-08-19", "CCO13", "KOJ", "MCF", "landed" 
"2159-07-16", "MAR32", "MOB", "OMA", "unknown" 
"2159-12-09", "WS15", "VAR", "ANC", "scheduled" 
"2159-06-17", "V531", "CAI", "GYD", "landed" 
"2159-04-03", "MU26", "HAK", "SHA", "active" 
"2159-12-11", "K335", "SPS", "ATL", "scheduled" 
"2159-06-02", "LO20", "DAL", "BJV", "active" 
"2159-09-05", "PLZ45", "KNH", "TER", "landed" 
"2159-07-01", "WRD27", "ZNZ", "BTS", "landed" 
"2159-06-23", "QK15", "LIM", "NGO", "scheduled" 
"2159-08-24", "XAU29", "ANC", "KMG", "cancelled" 
"2159-09-21", "WGL22", "SOF", "DPS", "landed" 
"2159-09-27", "SRA44", "CID", "TSF", "active" 
"2159-11-14", "STG74", "SNA", "TGD", "cancelled" 
"2159-12-06", "TB19", "GUS", "MRS", "cancelled" 
"2159-07-12", "IRQ47", "MCT", "NKG", "cancelled" 
"2159-06-19", "POM14", "DNA", "PSA", "unknown" 
"2159-10-28", "KXZ66", "BRE", "EVN", "cancelled" 
"2159-03-20", "SRA20", "SGN", "LIS", "cancelled" 
"2159-05-22", "MST45", "SUS", "RMS", "landed" 
"2159-08-27", "SPH17", "BLR", "EZE", "cancelled" 
"2159-04-05", "COS15", "AVL", "AMS", "scheduled" 
"2159-01-10", "RGQ81", "CGN", "SEA", "scheduled" 
"2159-06-08", "GSQ25", "MHT", "LUX", "scheduled" 
"2159-02-21", "AKQ27", "DXB", "HRE", "scheduled" 
"2159-09-23", "EH82", "BGW", "YHZ", "landed" 
"2159-01-25", "UYQ32", "DAL", "VKO", "cancelled" 
"2159-09-22", "BAQ32", "HET", "SIP", "landed" 
"2159-11-28", "AME22", "DMK", "GYD", "unknown" 
"2159-07-01", "BC31", "BGO", "CGY", "landed" 
"2159-04-21", "EAT30", "HRB", "NDJ", "scheduled" 
"2159-12-06", "PAQ67", "FLN", "CHA", "unknown" 
"2159-03-25", "ITQ30", "SGN", "LEX", "unknown" 
"2159-03-11", "ASN17", "LIT", "YWG", "active" 
"2159-09-21", "BY16", "XMN", "LUF", "cancelled" 
"2159-02-19", "RU11", "PHX", "MED", "scheduled" 
"2159-05-24", "TWA24", "SKA", "CBM", "active" 
"2159-07-18", "DUL84", "NAP", "TBS", "cancelled" 
"2159-12-10", "DVO29", "BGO", "BOG", "unknown" 
"2159-11-01", "FE15", "MHZ", "FIH", "active" 
"2159-02-25", "HER21", "PAM", "PUJ", "unknown" 
"2159-12-15", "MAE24", "PSA", "KGL", "unknown" 
"2159-09-06", "SLZ28", "BGO", "DUR", "landed" 
"2159-12-09", "LH82", "GPT", "MCT", "scheduled" 
"2159-08-13", "RB27", "PIA", "MSN", "scheduled" 
"2159-10-26", "UTQ67", "AUH", "LUX", "landed" 
"2159-11-04", "PAQ10", "NRT", "WDH", "cancelled" 
"2159-12-07", "RAN44", "BKK", "BTS", "landed" 
"2159-12-17", "AVG14", "HOU", "NKC", "active" 
"2159-06-24", "TCQ29", "TIK", "PGUM", "cancelled" 
"2159-11-24", "NC13", "TLH", "CBR", "scheduled" 
"2159-11-01", "SUX26", "YNT", "YHZ", "unknown" 
"2159-10-08", "PL26", "TER", "YNT", "landed" 
"2159-12-25", "TW89", "RNO", "NKG", "unknown" 
"2159-06-28", "EY54", "TSF", "MTY", "landed" 
"2159-12-27", "VEZ28", "WAW", "RIC", "active" 
"2159-03-19", "BCQ43", "SFO", "AGS", "cancelled" 
"2159-12-14", "QR17", "BOH", "ANC", "cancelled" 
"2159-02-23", "WES16", "SJC", "KAN", "active" 
"2159-03-10", "VE19", "DLF", "TNA", "active" 
"2159-09-27", "XBX20", "SHO", "MRS", "unknown" 
"2159-05-08", "W819", "NAS", "SVG", "scheduled" 
"2159-02-21", "ZAQ50", "BOG", "CEB", "landed" 
"2159-06-08", "BX89", "SUS", "SAV", "cancelled" 
"2159-06-28", "CK26", "IAD", "KUF", "active" 
"2159-12-05", "C521", "LOS", "ESB", "landed" 
"2159-04-22", "XDF15", "WMI", "DLC", "landed" 
"2159-09-12", "JB32", "SUS", "IST", "landed" 
"2159-11-21", "KET18", "DSA", "ORK", "unknown" 
"2159-04-12", "ALD58", "MGE", "BOO", "scheduled" 
"2159-10-25", "SVW72", "ISE", "ERZ", "landed" 
"2159-12-03", "BES24", "KUF", "SPS", "scheduled" 
"2159-04-09", "OC28", "WRO", "KNO", "active" 
"2159-04-16", "TIA40", "CID", "SJC", "cancelled" 
"2159-04-16", "MRR17", "MLU", "BRU", "unknown" 
"2159-03-16", "NAC19", "HRG", "KEF", "scheduled" 
"2159-10-01", "UN10", "PNH", "YWG", "unknown" 
"2159-09-11", "ARR24", "TNA", "CRP", "unknown" 
"2159-10-22", "LBQ11", "NCL", "GRU", "scheduled" 
"2159-04-07", "KU20", "HRI", "AUS", "unknown" 
"2159-01-01", "OWQ16", "LEJ", "BLA", "unknown" 
"2159-06-11", "PDQ89", "DLM", "CAE", "active" 
"2159-10-18", "FVA12", "AAL", "HAJ", "cancelled" 
"2159-04-02", "OJ26", "DAM", "GLA", "landed" 
"2159-07-05", "ZMZ14", "CWL", "ALG", "landed" 
"2159-07-02", "LXQ10", "PRN", "GCLA", "cancelled" 
"2159-12-15", "CK25", "VRA", "YYC", "scheduled" 
"2159-12-07", "EEZ35", "CTA", "CGH", "active" 
"2159-05-28", "XBM62", "CEB", "DME", "unknown" 
"2159-03-05", "SKI91", "PNH", "ASB", "scheduled" 
"2159-11-16", "FFQ23", "PVR", "DUB", "cancelled" 
"2159-07-17", "PE65", "SMF", "SYD", "cancelled" 
"2159-12-10", "ASP23", "REP", "YYJ", "unknown" 
"2159-02-13", "MT14", "SRQ", "FKB", "scheduled" 
"2159-12-13", "OCR32", "FWA", "CWL", "scheduled" 
"2159-12-06", "PBQ28", "FAO", "TBZ", "unknown" 
"2159-09-11", "JIQ18", "DFW", "VDA", "unknown" 
"2159-04-19", "JJ17", "OPO", "CKG", "scheduled" 
"2159-10-23", "WNG21", "RIC", "SKG", "landed" 
"2159-01-04", "EHA30", "HRK", "KIX", "unknown" 
"2159-07-02", "HMZ56", "CDG", "RFD", "active" 
"2159-07-25", "NUQ87", "SAT", "ICN", "scheduled" 
"2159-04-12", "LF13", "FKB", "FIH", "active" 
"2159-01-25", "JR50", "LUN", "BGW", "unknown" 
"2159-07-16", "CEQ32", "TIK", "ARN", "scheduled" 
"2159-05-14", "ONQ27", "SBN", "DAR", "scheduled" 
"2159-11-01", "GAS22", "HAJ", "DQM", "active" 
"2159-11-28", "ROA29", "ROA", "DLM", "unknown" 
"2159-10-28", "NHA36", "MUO", "BSB", "active" 
"2159-10-17", "OJ12", "CHC", "GIG", "scheduled" 
"2159-07-13", "PSA25", "MSN", "DMM", "landed" 
"2159-04-18", "CGL25", "BKO", "LFI", "unknown" 
"2159-07-17", "MNZ16", "FOC", "BSB", "unknown" 
"2159-07-15", "BD32", "SKA", "QUO", "landed" 
"2159-01-25", "PON38", "SID", "JFK", "scheduled" 
"2159-05-28", "CV17", "MCT", "DNA", "active" 
"2159-02-05", "WGL27", "XIY", "DAM", "cancelled" 
"2159-08-28", "XYZ30", "BSR", "AGP", "unknown" 
"2159-02-02", "CHD29", "DUS", "NAP", "cancelled" 
"2159-06-03", "PS59", "GZT", "KWL", "cancelled" 
"2159-06-06", "JKQ26", "CGO", "ISL", "cancelled" 
"2159-05-06", "EK20", "LAS", "NIM", "cancelled" 
"2159-03-19", "WIA27", "GRV", "CRK", "unknown" 
"2159-04-03", "EJQ15", "HAJ", "GUA", "scheduled" 
"2159-03-03", "RSC28", "ALG", "UFA", "landed" 
"2159-07-17", "NY26", "BAB", "KNH", "scheduled" 
"2159-06-10", "CA74", "KHH", "SGN", "landed" 
"2159-07-23", "OWQ15", "PHX", "MBS", "cancelled" 
"2159-01-03", "KE76", "LUF", "OPO", "cancelled" 
"2159-01-19", "NFQ54", "PAM", "HER", "cancelled" 
"2159-01-24", "SDQ12", "KNO", "MSP", "active" 
"2159-11-12", "SBQ15", "FRU", "PHL", "cancelled" 
"2159-12-10", "BW97", "GSP", "UPG", "unknown" 
"2159-02-16", "LZQ22", "CCU", "WRO", "scheduled" 
"2159-11-27", "BTQ89", "LIN", "KTM", "scheduled" 
"2159-08-01", "BEQ19", "DKR", "LPL", "cancelled" 
"2159-12-28", "KB23", "KUV", "AAP", "scheduled" 
"2159-02-26", "LAW13", "CGH", "BHX", "landed" 
"2159-05-12", "WGL20", "ACA", "MCO", "landed" 
"2159-04-07", "SM28", "QUO", "SGF", "cancelled" 
"2159-04-21", "KTQ25", "LEX", "CBR", "active" 
"2159-11-21", "MVA32", "FFO", "OMA", "cancelled" 
"2159-10-10", "RU20", "KOJ", "MHZ", "cancelled" 
"2159-04-06", "BYA24", "TIJ", "KWE", "scheduled" 
"2159-12-24", "CSL23", "GSB", "KUV", "active" 
"2159-11-10", "FD25", "RSW", "DSS", "landed" 
"2159-08-08", "FS41", "CPH", "ISE", "landed" 
"2159-07-28", "WIL95", "VDA", "BOG", "cancelled" 
"2159-10-22", "V930", "DYS", "DJJ", "unknown" 
"2159-07-08", "ORI10", "ATQ", "CMB", "active" 
"2159-07-22", "GQ13", "LIM", "CRL", "active" 
"2159-10-10", "ALQ29", "DKR", "AFW", "unknown" 
"2159-03-28", "WNG30", "GSB", "NBE", "scheduled" 
"2159-01-06", "RNQ21", "MMX", "CGK", "cancelled" 
"2159-09-07", "VP80", "WUH", "CSX", "landed" 
"2159-10-22", "JL26", "MCF", "UFA", "cancelled" 
"2159-02-26", "CPT22", "MCO", "CRP", "active" 
"2159-05-15", "GIQ23", "YOW", "DSS", "scheduled" 
"2159-10-24", "TRQ15", "DWC", "PRG", "landed" 
"2159-03-11", "CEQ12", "YNT", "WNZ", "cancelled" 
"2159-02-12", "WCI89", "MHZ", "LCK", "scheduled" 
"2159-05-23", "ATH77", "ROA", "AUS", "scheduled" 
"2159-08-06", "SAC27", "MOB", "SKA", "cancelled" 
"2159-08-24", "RD47", "ADA", "ESB", "landed" 
"2159-07-10", "CYQ10", "CNF", "DAD", "cancelled" 
"2159-06-17", "AVR52", "LIM", "WDH", "scheduled" 
"2159-03-23", "RY16", "PHF", "BNE", "scheduled" 
"2159-04-08", "UN22", "GVA", "SIP", "scheduled" 
"2159-09-14", "WEB27", "DRS", "CNX", "cancelled" 
"2159-06-20", "KWQ20", "BOD", "GSP", "unknown" 
"2159-10-04", "MDC23", "RSW", "CNF", "landed" 
"2159-01-19", "CHO14", "SHJ", "DMK", "landed" 
"2159-07-02", "JO10", "DTM", "UIO", "cancelled" 
"2159-11-01", "OR51", "LTN", "BOG", "scheduled" 
"2159-05-09", "TNS51", "NWI", "LIR", "scheduled" 
"2159-04-23", "S510", "CEB", "LBA", "active" 
"2159-11-04", "EAS15", "GDN", "OVB", "scheduled" 
"2159-11-18", "KAH49", "EIN", "EMA", "unknown" 
"2159-04-13", "CMD36", "KTW", "LTN", "active" 
"2159-06-10", "ANO23", "TFN", "SHO", "cancelled" 
"2159-04-01", "ARB50", "ZNZ", "TOS", "scheduled" 
"2159-07-25", "TCO22", "SIN", "OUA", "landed" 
"2159-05-18", "PFA23", "KWL", "DNA", "landed" 
"2159-08-27", "EK53", "EXT", "KTW", "scheduled" 
"2159-04-19", "CV76", "GLA", "KRT", "landed" 
"2159-05-27", "XAQ18", "RST", "GMP", "landed" 
"2159-12-03", "WM29", "DEL", "STR", "landed" 
"2159-02-21", "Y432", "TRN", "HRE", "scheduled" 
"2159-09-15", "SOP83", "RAR", "MLU", "scheduled" 
"2159-12-23", "DAN29", "FUK", "FLN", "scheduled" 
"2159-11-28", "WN29", "BRU", "TLL", "scheduled" 
"2159-03-25", "VAG29", "AMA", "HRG", "active" 
"2159-06-15", "ZW15", "GVA", "LTK", "unknown" 
"2159-05-16", "OO65", "DME", "BNE", "landed" 
"2159-01-09", "Y829", "TLH", "TGD", "unknown" 
"2159-04-07", "RVQ27", "GVA", "TRN", "cancelled" 
"2159-11-25", "XBT18", "FKB", "VNO", "active" 
"2159-01-06", "LH28", "NWI", "HAV", "active" 
"2159-05-07", "SDQ11", "PWM", "CGK", "landed" 
"2159-01-03", "DVO23", "FWA", "ALG", "scheduled" 
"2159-03-21", "SG11", "OPO", "CAE", "cancelled" 
"2159-07-22", "HSV39", "LIR", "TSF", "active" 
"2159-08-15", "HRG29", "SAW", "NIM", "landed" 
"2159-03-26", "RAY54", "MCI", "MAA", "cancelled" 
"2159-10-28", "PAI66", "UFA", "NAY", "scheduled" 
"2159-06-09", "NB31", "TRI", "LTN", "cancelled" 
"2159-01-09", "XCA16", "SHE", "GBE", "landed" 
"2159-09-08", "AVQ15", "LAD", "NBE", "active" 
"2159-09-24", "GRA10", "MGM", "LXR", "unknown" 
"2159-04-19", "KW12", "XMN", "URC", "landed" 
"2159-05-18", "RNQ21", "BJV", "KGL", "cancelled" 
"2159-10-07", "PVA10", "CGH", "AUS", "unknown" 
"2159-01-17", "OAK17", "AFW", "CGY", "cancelled" 
"2159-09-23", "CZQ21", "DVO", "KEF", "scheduled" 
"2159-03-01", "PEQ32", "EWR", "TXL", "unknown" 
"2159-08-13", "OO17", "GZT", "CBR", "landed" 
"2159-06-24", "KOD26", "DLF", "SUX", "unknown" 
"2159-08-05", "V832", "PUS", "CWL", "unknown" 
"2159-08-08", "CPT77", "ALG", "ALG", "cancelled" 
"2159-05-15", "CHO14", "HGA", "AMM", "scheduled" 
"2159-11-05", "SUI22", "AMM", "VCE", "unknown" 
"2159-10-19", "PR13", "SDF", "DLH", "landed" 
"2159-10-21", "ALS67", "BUF", "ADL", "scheduled" 
"2159-04-14", "Z326", "UFA", "CUZ", "cancelled" 
"2159-07-27", "NZ57", "SOF", "LEX", "scheduled" 
"2159-06-20", "IXQ55", "SJJ", "SUB", "cancelled" 
"2159-02-22", "PAQ75", "BOS", "LAX", "unknown" 
"2159-02-17", "TXQ30", "YUL", "OKO", "active" 
"2159-11-04", "SAI16", "GOA", "POZ", "cancelled" 
"2159-04-28", "III19", "GLA", "SJJ", "scheduled" 
"2159-09-12", "XYZ27", "AUS", "MBA", "cancelled" 
"2159-10-26", "SJA32", "KUL", "ZAG", "unknown" 
"2159-11-19", "EEX74", "KEF", "POZ", "active" 
"2159-11-26", "OWQ19", "CTU", "JAN", "active" 
"2159-08-17", "DPA32", "PNH", "LEX", "cancelled" 
"2159-07-24", "VIS29", "LIM", "GEG", "active" 
"2159-08-16", "JCZ26", "TOS", "URC", "unknown" 
"2159-02-25", "LAN11", "HGA", "AFW", "active" 
"2159-04-18", "TIS13", "EIN", "OKA", "cancelled" 
"2159-02-21", "J513", "YWG", "MDL", "active" 
"2159-07-06", "UAI25", "GEG", "CRK", "cancelled" 
"2159-01-24", "EQ24", "CGH", "BKK", "scheduled" 
"2159-01-07", "XDC14", "ISL", "MPM", "active" 
"2159-11-03", "TAL13", "NBE", "BTS", "active" 
"2159-01-25", "KR28", "UIO", "BRU", "active" 
"2159-03-11", "XAI66", "FMO", "KBP", "scheduled" 
"2159-05-25", "DUZ66", "MHZ", "DAR", "scheduled" 
"2159-10-20", "HAR14", "SMF", "TSF", "scheduled" 
"2159-09-09", "WCA61", "KRK", "TRN", "scheduled" 
"2159-08-02", "RSC10", "KEF", "HET", "active" 
"2159-10-13", "PFQ30", "KTW", "FSM", "unknown" 
"2159-09-22", "PW22", "KGF", "VNO", "cancelled" 
"2159-01-16", "MC26", "LEX", "ANC", "active" 
"2159-09-17", "MH25", "ZAG", "SSC", "unknown" 
"2159-08-17", "RAL15", "HTS", "MSQ", "active" 
"2159-10-05", "CK48", "EXT", "GRU", "active" 
"2159-05-10", "VIS31", "DKR", "SYX", "active" 
"2159-12-15", "OOZ22", "BWI", "ULN", "landed" 
"2159-11-10", "PHR90", "LFI", "BLA", "scheduled" 
"2159-02-18", "JF54", "LKZ", "YEG", "unknown" 
"2159-02-19", "FVA20", "MUO", "GDN", "active" 
"2159-07-07", "TP13", "NAY", "DVO", "unknown" 
"2159-04-24", "NAQ19", "BLR", "ADW", "cancelled" 
"2159-03-21", "EA28", "RND", "XMN", "landed" 
"2159-03-28", "UAI29", "QUO", "MSP", "landed" 
"2159-11-21", "WA14", "GSP", "CJU", "scheduled" 
"2159-06-22", "BAH73", "YWG", "RNO", "cancelled" 
"2159-01-05", "TAC28", "SDQ", "SYX", "landed" 
"2159-06-07", "AS27", "HKT", "TER", "active" 
"2159-10-21", "APS56", "TIP", "CRW", "active" 
"2159-03-12", "DI19", "JED", "HRK", "landed" 
"2159-05-02", "PDQ26", "EVN", "EWR", "landed" 
"2159-01-02", "RED16", "HAN", "DPS", "cancelled" 
"2159-02-23", "XBH52", "LGG", "ADB", "active" 
"2159-12-01", "STG63", "SFO", "RIX", "scheduled" 
"2159-11-08", "XBF19", "MEX", "SLC", "scheduled" 
"2159-03-08", "PT29", "AUH", "KNO", "landed" 
"2159-09-14", "WRD21", "DCA", "CJJ", "unknown" 
"2159-06-22", "V891", "FOC", "PWM", "active" 
"2159-09-16", "TEN17", "JFK", "CCS", "scheduled" 
"2159-10-03", "B630", "DMK", "NCE", "active" 
"2159-11-05", "THQ11", "ADD", "TFN", "active" 
"2159-07-02", "K515", "BOH", "YYC", "landed" 
"2159-01-28", "TSI19", "LLA", "WRO", "landed" 
"2159-05-02", "ATX31", "BWN", "DUS", "scheduled" 
"2159-03-21", "SUX26", "KBP", "BOJ", "unknown" 
"2159-01-13", "SN18", "GUA", "HAM", "unknown" 
"2159-05-22", "ARN13", "EZE", "DKR", "cancelled" 
"2159-03-22", "FWA11", "ROA", "LTN", "active" 
"2159-12-24", "RZZ16", "HER", "SID", "active" 
"2159-10-19", "COM24", "KBP", "BOG", "scheduled" 
"2159-01-05", "AMA33", "BLQ", "BNE", "unknown" 
