"1999-03-06", "CTL28", "EDI", "SZL", "landed" 
"1999-11-01", "MT31", "IND", "CLE", "cancelled" 
"1999-12-03", "ANI24", "LBA", "FOC", "cancelled" 
"1999-09-20", "H622", "CWB", "GSB", "unknown" 
"1999-11-13", "PCL65", "THR", "PRG", "scheduled" 
"1999-09-03", "AUX35", "ISE", "MKE", "unknown" 
"1999-07-14", "HOR32", "KBP", "CGO", "landed" 
"1999-04-14", "CAM25", "HAK", "MSN", "unknown" 
"1999-10-09", "AVR89", "TUN", "STR", "cancelled" 
"1999-03-03", "SHV26", "BOM", "ORK", "cancelled" 
"1999-08-17", "JAQ73", "TYS", "ROB", "active" 
"1999-05-13", "ECQ22", "ROC", "BCN", "active" 
"1999-02-05", "WG98", "SZL", "ALC", "landed" 
"1999-04-25", "SER29", "DFW", "BAB", "landed" 
"1999-07-27", "FC28", "JFK", "CTS", "cancelled" 
"1999-10-15", "AMQ22", "MGE", "NAP", "unknown" 
"1999-02-22", "EXR75", "TRN", "KHV", "cancelled" 
"1999-06-26", "ATT22", "BAD", "ANC", "landed" 
"1999-01-11", "HFS14", "PUS", "PHL", "unknown" 
"1999-01-20", "BLQ53", "RDU", "ALA", "landed" 
"1999-02-01", "SFO17", "TZX", "BLQ", "active" 
"1999-04-21", "RVQ38", "XMN", "TLV", "active" 
"1999-06-18", "PU21", "DVO", "SAN", "scheduled" 
"1999-01-15", "OJ11", "SNN", "ADD", "cancelled" 
"1999-01-14", "LVA21", "RNO", "GRU", "landed" 
"1999-12-10", "EU15", "FLN", "ADA", "scheduled" 
"1999-12-24", "HB28", "BGR", "CEB", "cancelled" 
"1999-09-17", "REA42", "TOL", "DYS", "landed" 
"1999-01-18", "GWA74", "VPS", "MSY", "scheduled" 
"1999-02-11", "DE90", "BWN", "NWI", "unknown" 
"1999-01-22", "BCA15", "PIT", "LTK", "active" 
"1999-05-26", "OR13", "BHD", "HRG", "active" 
"1999-03-16", "LAW19", "TIJ", "NAP", "cancelled" 
"1999-09-02", "SI18", "LCA", "JED", "active" 
"1999-12-22", "TKQ20", "KUL", "BKK", "unknown" 
"1999-11-13", "UT27", "SYR", "ZNZ", "landed" 
"1999-09-13", "E7214", "VRN", "TSN", "unknown" 
"1999-08-21", "FYQ22", "MED", "AGP", "active" 
"1999-12-13", "XBH98", "CVS", "MVD", "unknown" 
"1999-08-15", "CJ31", "YYT", "ALP", "cancelled" 
"1999-05-08", "OTT19", "LED", "BOJ", "scheduled" 
"1999-03-20", "DST32", "LEJ", "IKA", "unknown" 
"1999-12-02", "FOS75", "SHE", "HRG", "cancelled" 
"1999-01-16", "ASH10", "HMN", "SXF", "cancelled" 
"1999-06-24", "HET26", "NCL", "PVD", "active" 
"1999-09-15", "AMQ23", "AKL", "AAP", "active" 
"1999-07-16", "GBQ29", "SRQ", "NAY", "active" 
"1999-07-01", "DEA16", "DAR", "BFI", "landed" 
"1999-08-28", "DAU31", "SOF", "UIO", "unknown" 
"1999-01-03", "PEQ43", "KHH", "NGO", "unknown" 
"1999-06-10", "CHE12", "SAN", "TUS", "scheduled" 
"1999-11-05", "MJ77", "CRK", "ODS", "cancelled" 
"1999-11-14", "JW20", "OVB", "CAG", "scheduled" 
"1999-08-18", "PRP19", "MSQ", "GRJ", "landed" 
"1999-10-25", "XAE14", "NGB", "BRE", "cancelled" 
"1999-06-18", "GF28", "AER", "FFO", "cancelled" 
"1999-03-26", "RJS20", "PDL", "ADB", "active" 
"1999-02-02", "VK14", "CCJ", "SCQ", "scheduled" 
"1999-03-21", "MGQ28", "BEG", "BEG", "unknown" 
"1999-08-14", "FRW19", "LFI", "CVS", "scheduled" 
"1999-12-10", "ANM28", "SOU", "MUO", "scheduled" 
"1999-11-01", "PEA50", "LUF", "SXM", "scheduled" 
"1999-08-03", "MIN26", "CPH", "CMB", "landed" 
"1999-06-19", "AME65", "LPL", "DUS", "unknown" 
"1999-05-21", "TDQ59", "OTP", "QUO", "scheduled" 
"1999-07-13", "FOR11", "MIA", "SAN", "cancelled" 
"1999-02-28", "PRM32", "STR", "HRE", "cancelled" 
"1999-08-01", "XP55", "TYN", "YYJ", "landed" 
"1999-10-23", "KH58", "LHR", "SOQ", "scheduled" 
"1999-09-12", "COK23", "VVI", "AVL", "unknown" 
"1999-02-18", "WGL44", "NKC", "DAB", "unknown" 
"1999-02-18", "TV18", "NBO", "BAH", "active" 
"1999-08-22", "KB28", "SUB", "SFO", "scheduled" 
"1999-03-02", "BJQ18", "NDJ", "ADD", "active" 
"1999-08-09", "VEZ22", "GSO", "PHF", "cancelled" 
"1999-09-25", "LXQ26", "BUD", "TIK", "active" 
"1999-04-21", "KXZ87", "SOF", "MCT", "landed" 
"1999-09-05", "IW26", "NAT", "TLV", "landed" 
"1999-01-10", "KTQ14", "LCK", "KIX", "active" 
"1999-08-24", "DO19", "PTY", "LGA", "cancelled" 
"1999-07-14", "WNG27", "DEN", "MOB", "unknown" 
"1999-03-04", "NTQ17", "BLV", "RAR", "unknown" 
"1999-09-28", "TSQ20", "BUD", "TPE", "scheduled" 
"1999-06-25", "RAN19", "ACC", "YYJ", "unknown" 
"1999-05-24", "PAQ31", "WUH", "OKO", "scheduled" 
"1999-01-11", "PR86", "LIM", "TLS", "scheduled" 
"1999-08-14", "SKT21", "HMO", "JLN", "unknown" 
"1999-09-07", "ALL26", "ROV", "QUO", "unknown" 
"1999-06-05", "ANB25", "CHC", "LGA", "cancelled" 
"1999-08-16", "SNV19", "OSL", "HET", "active" 
"1999-05-19", "CIQ27", "SEZ", "ZAG", "active" 
"1999-02-12", "AS24", "FFD", "SAW", "cancelled" 
"1999-03-02", "SAX77", "MSQ", "DAY", "unknown" 
"1999-06-26", "OB10", "DLC", "FSZ", "scheduled" 
"1999-04-20", "PRM31", "TAS", "HAN", "unknown" 
"1999-01-09", "APL24", "RPLL", "PHL", "active" 
"1999-11-02", "RJ29", "HSV", "RIX", "landed" 
"1999-11-24", "STQ58", "REP", "DLF", "active" 
"1999-02-23", "ZP31", "HRB", "ZAG", "active" 
"1999-12-04", "GRA16", "GSB", "YEG", "landed" 
"1999-11-23", "PFQ25", "TLS", "ADA", "cancelled" 
"1999-11-26", "CHF17", "PMI", "LBB", "active" 
"1999-06-27", "NW28", "CWL", "LTS", "unknown" 
"1999-02-18", "OCR31", "CGO", "ARN", "scheduled" 
"1999-11-04", "TAS14", "AFW", "TPA", "scheduled" 
"1999-01-14", "MB12", "DAR", "GUA", "active" 
"1999-08-10", "D756", "SDQ", "CKG", "landed" 
"1999-11-08", "XBX31", "CGY", "GOI", "unknown" 
"1999-04-26", "SR44", "MNH", "POZ", "cancelled" 
"1999-06-27", "PRO28", "NDJ", "CWL", "landed" 
"1999-12-05", "TIS26", "ASB", "HMN", "scheduled" 
"1999-07-18", "AIY25", "OVB", "PFO", "active" 
"1999-02-20", "RVA23", "AKT", "KWI", "cancelled" 
"1999-11-15", "QB10", "DHA", "CTA", "landed" 
"1999-01-14", "MG11", "PSA", "DAC", "scheduled" 
"1999-03-18", "OA14", "CJJ", "BLA", "landed" 
"1999-03-10", "KH40", "YOW", "KWI", "active" 
"1999-01-14", "K224", "WAW", "BLV", "cancelled" 
"1999-07-02", "CSL28", "BEL", "LIM", "active" 
"1999-03-20", "ERO11", "SSA", "TNA", "cancelled" 
"1999-11-13", "WCA16", "PMI", "TUN", "cancelled" 
"1999-09-13", "BAA11", "ABV", "CAN", "unknown" 
"1999-11-28", "XBJ30", "YYZ", "BLQ", "cancelled" 
"1999-02-09", "WTA18", "SKA", "BLV", "landed" 
"1999-09-22", "HPZ31", "FCO", "GYD", "scheduled" 
"1999-02-22", "CHE55", "MHT", "CGN", "active" 
"1999-12-16", "JI19", "DPS", "MPM", "unknown" 
"1999-10-01", "GWE23", "NKC", "PIA", "cancelled" 
"1999-12-07", "PIQ20", "VVI", "YYJ", "active" 
"1999-11-23", "EW56", "SAL", "CAG", "active" 
"1999-06-01", "WST17", "DOV", "DRS", "active" 
"1999-10-24", "CX21", "DLM", "ICN", "scheduled" 
"1999-07-09", "RES18", "MHT", "GRV", "cancelled" 
"1999-03-27", "UX14", "BLV", "LCK", "unknown" 
"1999-02-14", "SPH11", "RIX", "JFK", "active" 
"1999-04-27", "XK85", "PDX", "CSX", "active" 
"1999-09-10", "K825", "MLI", "LIN", "active" 
"1999-02-24", "MTA29", "OKC", "BOH", "scheduled" 
"1999-03-19", "MNA21", "LKZ", "DLC", "landed" 
"1999-10-08", "GSL27", "ALC", "DFW", "active" 
"1999-07-18", "TPQ55", "OMA", "CLE", "landed" 
"1999-10-05", "ROA12", "LHR", "RIC", "unknown" 
"1999-10-09", "OO80", "RAR", "ULN", "landed" 
"1999-07-20", "MZ67", "TUN", "SCL", "scheduled" 
"1999-12-19", "TKQ30", "DPS", "SUS", "unknown" 
"1999-04-01", "BNQ29", "SKT", "AKL", "unknown" 
"1999-12-07", "APQ30", "OKO", "GSP", "landed" 
"1999-07-17", "JJ31", "AAL", "ODS", "scheduled" 
"1999-05-11", "LHA31", "ICN", "SNA", "landed" 
"1999-08-16", "RIV35", "HTS", "FCO", "active" 
"1999-10-26", "SER17", "BIL", "LPL", "cancelled" 
"1999-11-25", "ZN23", "LEX", "MCO", "cancelled" 
"1999-07-22", "R230", "CTU", "YNT", "active" 
"1999-01-14", "ZUQ83", "XIY", "LUF", "active" 
"1999-05-04", "SPR57", "LXR", "ACC", "unknown" 
"1999-11-22", "AO28", "SHE", "BNE", "active" 
"1999-09-01", "HX30", "YYT", "CTS", "active" 
"1999-08-03", "WLQ86", "MUC", "VVI", "scheduled" 
"1999-12-17", "MMH22", "NWI", "RST", "landed" 
"1999-04-02", "N810", "BLR", "MTY", "cancelled" 
"1999-09-22", "VR12", "RAR", "LPL", "scheduled" 
"1999-04-26", "ALX21", "LEJ", "CHC", "landed" 
"1999-10-20", "THA16", "NAT", "SOU", "cancelled" 
"1999-12-17", "ANM23", "OVB", "MTY", "active" 
"1999-05-06", "FT23", "ACA", "TXL", "active" 
"1999-11-01", "LOS12", "MCI", "EIN", "active" 
"1999-01-15", "NB12", "AAP", "BGO", "active" 
"1999-06-21", "BAC72", "GUS", "GUA", "active" 
"1999-04-01", "ATO27", "SKG", "MNH", "unknown" 
"1999-09-20", "PTQ23", "RPLL", "MCT", "cancelled" 
"1999-07-09", "CLB12", "ACA", "GDN", "scheduled" 
"1999-09-18", "SJQ21", "DPS", "DUS", "active" 
"1999-09-15", "AIQ46", "PDX", "BEG", "unknown" 
"1999-08-02", "IEX93", "LUX", "OMA", "unknown" 
"1999-11-02", "MT25", "OSL", "SYR", "scheduled" 
"1999-01-08", "JI30", "JFK", "SAW", "scheduled" 
"1999-11-26", "PFA21", "CAG", "SKP", "cancelled" 
"1999-07-11", "PNM19", "GYD", "AMA", "scheduled" 
"1999-08-04", "LS27", "EIN", "HGA", "scheduled" 
"1999-04-12", "VS13", "AVL", "MAO", "cancelled" 
"1999-03-05", "AOQ22", "SFO", "MTY", "active" 
"1999-01-20", "DHQ31", "ATL", "BSB", "scheduled" 
"1999-12-13", "VC30", "FNA", "SFB", "scheduled" 
"1999-04-03", "PP93", "GEG", "RPLL", "scheduled" 
"1999-05-09", "N631", "BOG", "DYS", "cancelled" 
"1999-04-05", "RHA22", "GCLA", "CJJ", "unknown" 
"1999-04-25", "CJ10", "FAI", "MMX", "unknown" 
"1999-06-04", "FTI17", "GOI", "YNT", "unknown" 
"1999-03-14", "ROS17", "BNA", "MBS", "cancelled" 
"1999-10-18", "JCM17", "ORD", "CMB", "unknown" 
"1999-11-11", "FTI18", "CJJ", "HYD", "cancelled" 
"1999-10-19", "AIM32", "LUX", "PVG", "active" 
"1999-12-12", "RAN84", "LTN", "TLV", "active" 
"1999-07-28", "KV19", "RSW", "PTY", "active" 
"1999-01-28", "TRQ90", "DQM", "BSB", "landed" 
"1999-08-15", "GCA21", "CSX", "HER", "active" 
"1999-02-24", "QK21", "POZ", "KMG", "landed" 
"1999-10-14", "CWQ41", "NIM", "GRV", "unknown" 
"1999-06-13", "BIQ21", "HTS", "SJJ", "unknown" 
"1999-10-05", "PD86", "CIA", "CWL", "cancelled" 
"1999-03-18", "EQ24", "PTP", "BKO", "active" 
"1999-02-12", "PIQ11", "FSM", "FKB", "landed" 
"1999-01-23", "ARN15", "VRA", "AUS", "landed" 
"1999-12-23", "KLQ13", "YHZ", "TNA", "active" 
"1999-02-16", "RD10", "PSA", "MHD", "cancelled" 
"1999-02-06", "NAC16", "SLC", "EXT", "landed" 
"1999-06-21", "OMQ22", "NIM", "KNO", "active" 
"1999-07-13", "JF23", "JFK", "AGS", "landed" 
"1999-06-22", "PRM27", "RSW", "ZRH", "landed" 
"1999-01-28", "FVA28", "MWX", "PIT", "cancelled" 
"1999-02-04", "WG10", "RIC", "CHS", "landed" 
"1999-02-01", "CHE30", "GSB", "DAL", "active" 
"1999-04-17", "JU24", "BSR", "EWR", "active" 
"1999-05-18", "EXC15", "UFA", "SRQ", "scheduled" 
"1999-07-02", "Q514", "OSN", "COK", "scheduled" 
"1999-11-24", "WNQ86", "SKT", "WMI", "scheduled" 
"1999-11-09", "WAI56", "ASB", "DMM", "active" 
"1999-03-15", "DY17", "LUF", "LPL", "cancelled" 
"1999-04-15", "RWG32", "MHZ", "ZAG", "scheduled" 
"1999-11-27", "YM11", "VAR", "ROB", "landed" 
"1999-09-28", "PH14", "DJJ", "TCM", "active" 
"1999-03-24", "VEZ14", "DLM", "FFD", "cancelled" 
"1999-01-24", "PA28", "AAL", "POM", "active" 
"1999-03-21", "CCA32", "NIM", "EZE", "active" 
"1999-06-21", "PLA82", "VCE", "KNO", "unknown" 
"1999-11-22", "W821", "FAI", "BAH", "scheduled" 
"1999-05-04", "SAX77", "OTP", "KIN", "scheduled" 
"1999-10-23", "RED80", "CAN", "UIO", "active" 
"1999-03-14", "WR84", "SKT", "MFM", "active" 
"1999-12-03", "RSV22", "BSB", "TLV", "landed" 
"1999-06-17", "PRO11", "LUF", "CBM", "cancelled" 
"1999-07-14", "KWZ13", "AER", "AAL", "active" 
"1999-02-19", "TCQ31", "HRB", "MOB", "scheduled" 
"1999-07-07", "COL51", "HMO", "DBQ", "unknown" 
"1999-09-05", "CHS97", "ANC", "VNO", "cancelled" 
"1999-07-03", "PM75", "JED", "VDA", "landed" 
"1999-10-24", "SIQ25", "GSP", "CTU", "cancelled" 
"1999-08-19", "VK27", "MSP", "BZZ", "cancelled" 
"1999-04-08", "SMO21", "KGF", "VKO", "unknown" 
"1999-11-19", "PRN15", "PRG", "DQM", "active" 
"1999-09-15", "TIS55", "SXF", "BNA", "active" 
"1999-08-09", "EGA31", "DQM", "RFD", "unknown" 
"1999-05-18", "XP21", "AUH", "RST", "cancelled" 
"1999-11-21", "ECL12", "YWG", "KUF", "scheduled" 
"1999-07-23", "E730", "DSS", "SUU", "cancelled" 
"1999-04-17", "CZQ16", "LUF", "IST", "cancelled" 
"1999-02-16", "CMQ26", "BGR", "LUF", "unknown" 
"1999-10-07", "SJA32", "TSE", "REP", "landed" 
"1999-04-25", "HER29", "GOA", "BRU", "landed" 
"1999-04-10", "KZ21", "CNX", "ERZ", "landed" 
"1999-11-07", "TW15", "MCO", "YEG", "scheduled" 
"1999-01-01", "AIM90", "TFN", "PGUM", "scheduled" 
"1999-09-07", "SNK18", "RFD", "ADD", "unknown" 
"1999-07-25", "CZQ43", "HGH", "HAK", "active" 
"1999-04-05", "ATN17", "JUB", "VDA", "cancelled" 
"1999-12-13", "CBA30", "ATQ", "BEG", "landed" 
"1999-11-23", "LAP38", "YYC", "SYD", "landed" 
"1999-08-09", "JMA36", "SAW", "BOS", "landed" 
"1999-11-20", "ATO22", "PIT", "SZL", "landed" 
"1999-04-22", "LAA22", "DME", "ADW", "unknown" 
"1999-11-21", "JCQ22", "SOF", "LFT", "cancelled" 
"1999-10-03", "GST27", "KWI", "IND", "scheduled" 
"1999-05-05", "THA31", "YOW", "NCE", "cancelled" 
"1999-04-11", "POQ50", "KUV", "KAN", "landed" 
"1999-01-04", "IMP25", "NBE", "BHM", "landed" 
"1999-03-28", "XAA24", "STL", "HRE", "landed" 
"1999-11-12", "PR10", "AAL", "DLM", "landed" 
"1999-06-06", "SYM24", "MEM", "TXL", "scheduled" 
"1999-03-24", "T910", "AKT", "BZZ", "active" 
"1999-04-14", "HSZ25", "GRB", "YYZ", "cancelled" 
"1999-05-16", "PAI60", "VVI", "LUX", "scheduled" 
"1999-08-26", "WSU22", "ITM", "DSM", "landed" 
"1999-10-11", "WD26", "CCJ", "YVR", "unknown" 
"1999-01-14", "HER25", "TYS", "BUD", "active" 
"1999-02-02", "JZ24", "BSR", "FLL", "active" 
"1999-11-13", "KI16", "TSN", "AMA", "landed" 
"1999-04-11", "LW27", "STR", "TOL", "cancelled" 
"1999-12-26", "LUQ29", "BHX", "WDH", "landed" 
"1999-07-22", "L712", "DJJ", "TIA", "landed" 
"1999-09-28", "DH11", "WRO", "AUS", "active" 
"1999-02-05", "KO12", "AFW", "TUL", "cancelled" 
"1999-09-17", "CHF31", "LTX", "SAV", "unknown" 
"1999-03-15", "CF13", "YUL", "MEX", "cancelled" 
"1999-07-25", "GA98", "FAO", "CLT", "active" 
"1999-12-18", "WNQ29", "CRW", "TLV", "unknown" 
"1999-08-23", "AN31", "BGO", "MRS", "cancelled" 
"1999-08-24", "KET15", "GOA", "DXB", "unknown" 
"1999-02-27", "MPA25", "CRW", "HET", "cancelled" 
"1999-10-24", "PSA70", "FTW", "TAS", "unknown" 
"1999-09-14", "PE68", "AGP", "MOB", "landed" 
"1999-10-09", "BXQ14", "LXR", "HTS", "unknown" 
"1999-01-17", "WT14", "SOU", "LUX", "scheduled" 
"1999-07-09", "OK77", "BCN", "PFO", "active" 
"1999-11-03", "OO25", "HKT", "KTM", "cancelled" 
"1999-07-14", "SER19", "SNA", "MEM", "cancelled" 
"1999-06-02", "TPQ25", "POZ", "SKG", "active" 
"1999-02-19", "J673", "SSC", "ZNZ", "landed" 
"1999-09-12", "KWZ24", "CRW", "YYC", "active" 
"1999-04-22", "OWS14", "HGA", "TBS", "cancelled" 
"1999-04-03", "MM76", "BTS", "FMO", "unknown" 
"1999-07-05", "H520", "QUO", "PHF", "cancelled" 
"1999-04-21", "HRQ81", "DME", "BZE", "active" 
"1999-02-24", "NPA31", "PHX", "CRL", "scheduled" 
"1999-07-25", "PFQ21", "SKG", "BGO", "cancelled" 
"1999-12-18", "JO22", "SPI", "LIS", "cancelled" 
"1999-02-13", "ANI19", "BGO", "LED", "scheduled" 
"1999-01-17", "LAN19", "MAA", "CNF", "scheduled" 
"1999-08-05", "COM26", "HOU", "TLL", "cancelled" 
"1999-10-12", "CW29", "PHX", "DJJ", "landed" 
"1999-05-07", "WV23", "SHO", "BAH", "scheduled" 
"1999-09-20", "LEQ32", "PEK", "TYS", "scheduled" 
"1999-10-15", "MF16", "BCN", "LAX", "unknown" 
"1999-08-08", "DH23", "ADW", "HIB", "unknown" 
"1999-05-17", "LDM20", "WUH", "GCM", "landed" 
"1999-10-22", "MAG21", "HAN", "PTY", "landed" 
"1999-01-06", "FI18", "HAM", "SFO", "unknown" 
"1999-06-06", "Q726", "PTY", "YYC", "landed" 
"1999-11-21", "BRK19", "FRA", "RFD", "landed" 
"1999-02-15", "CSK24", "CCU", "LGW", "unknown" 
"1999-09-06", "VSA19", "EMA", "DAR", "active" 
"1999-04-18", "FT30", "TXL", "MEX", "unknown" 
"1999-08-24", "UO32", "HMN", "FUK", "landed" 
"1999-01-03", "CHS21", "KGL", "SBN", "unknown" 
"1999-11-14", "DI15", "DAR", "MLU", "active" 
"1999-11-13", "BM27", "SKG", "ITM", "cancelled" 
"1999-05-24", "LB18", "ONT", "NBO", "scheduled" 
"1999-12-23", "PAQ61", "FRU", "MKE", "active" 
"1999-09-13", "YBQ73", "KMG", "BMI", "cancelled" 
"1999-07-21", "AIQ15", "DXB", "TZX", "landed" 
"1999-07-18", "FAC15", "EVN", "CIA", "unknown" 
"1999-07-25", "SN30", "CCJ", "DAY", "scheduled" 
"1999-07-20", "ALT26", "TLL", "DHA", "landed" 
"1999-07-19", "K312", "KEF", "TOL", "unknown" 
"1999-08-01", "BMT81", "TYS", "JNB", "unknown" 
"1999-10-06", "WI15", "LCA", "SID", "cancelled" 
"1999-08-04", "ANO10", "COS", "TCM", "active" 
"1999-07-21", "CGL31", "BOH", "MSP", "scheduled" 
"1999-09-17", "WLH26", "BOG", "CCJ", "active" 
"1999-02-22", "ARP10", "MUO", "MHZ", "active" 
"1999-10-12", "DO19", "LFT", "SHJ", "cancelled" 
"1999-10-02", "COL28", "AAL", "EMA", "scheduled" 
"1999-11-20", "XAE31", "PBI", "IST", "landed" 
"1999-03-19", "PW28", "FWA", "CNF", "cancelled" 
"1999-08-04", "TGQ10", "GCLA", "TPE", "active" 
"1999-10-02", "BX34", "ORD", "CUZ", "landed" 
"1999-08-12", "XBH20", "ZRH", "DAL", "cancelled" 
"1999-08-16", "KA26", "MBA", "FRU", "landed" 
"1999-06-26", "TER89", "GSO", "MWX", "landed" 
"1999-11-07", "LGQ18", "TBZ", "TUL", "cancelled" 
"1999-01-01", "WE31", "CCS", "HOU", "active" 
"1999-02-05", "XAQ89", "NDJ", "ESB", "active" 
"1999-01-24", "J220", "UBN", "CRK", "active" 
"1999-06-28", "MU26", "CGN", "YOW", "landed" 
"1999-12-03", "AIM21", "FFO", "JUB", "cancelled" 
"1999-03-20", "ZO14", "LAD", "ISB", "landed" 
"1999-11-10", "UC18", "SVO", "CKG", "cancelled" 
"1999-04-25", "SKT17", "TUN", "BSR", "scheduled" 
"1999-04-25", "VL24", "OKO", "PTP", "unknown" 
"1999-09-26", "YBQ19", "NAY", "PDL", "cancelled" 
"1999-03-23", "SYM14", "VIE", "DAY", "cancelled" 
"1999-10-24", "ER14", "MUO", "OMA", "unknown" 
"1999-12-07", "GG17", "MCF", "ORD", "scheduled" 
"1999-06-17", "SEB50", "ONT", "FOC", "active" 
"1999-05-26", "PER17", "DXB", "YVR", "active" 
"1999-09-02", "J513", "CRW", "OUA", "landed" 
"1999-05-10", "KKQ32", "EIN", "WRB", "landed" 
"1999-09-06", "ZMZ24", "PRN", "SVX", "active" 
"1999-07-27", "NTH30", "MDL", "SCQ", "cancelled" 
"1999-10-19", "CSM18", "DFW", "BLR", "unknown" 
"1999-11-02", "W722", "ADL", "ADA", "unknown" 
"1999-09-13", "M711", "DAD", "RND", "cancelled" 
"1999-09-24", "V513", "LGW", "AKL", "unknown" 
"1999-01-08", "AS11", "TLH", "CEB", "landed" 
"1999-08-11", "LF12", "OKO", "THR", "unknown" 
"1999-01-12", "BF29", "PNH", "YOW", "scheduled" 
"1999-09-05", "TAT28", "GRB", "LTN", "active" 
"1999-08-16", "NKQ25", "PUS", "BLL", "scheduled" 
"1999-11-06", "XV17", "HRB", "SDQ", "cancelled" 
"1999-02-09", "SRL61", "BGO", "CMN", "scheduled" 
"1999-11-24", "PRQ14", "KUF", "OSL", "active" 
"1999-07-19", "ALS26", "BOG", "DAL", "unknown" 
"1999-02-14", "WG12", "IKA", "SAL", "cancelled" 
"1999-03-16", "SRA14", "BJV", "IAD", "cancelled" 
"1999-05-06", "MVA32", "NAT", "LBB", "landed" 
"1999-02-15", "BAY24", "SYZ", "ZAG", "unknown" 
"1999-01-10", "AVQ75", "YYJ", "FKB", "cancelled" 
"1999-11-06", "ALT49", "MCT", "DTM", "unknown" 
"1999-09-23", "TZ21", "HGA", "CDG", "cancelled" 
"1999-01-23", "RGQ92", "TBS", "FTW", "cancelled" 
"1999-09-04", "COT29", "OVB", "GOA", "landed" 
"1999-03-10", "MHO19", "SYX", "LBA", "scheduled" 
"1999-09-08", "U259", "IKA", "DTM", "unknown" 
"1999-12-07", "ESQ27", "TZX", "CVS", "scheduled" 
"1999-06-13", "KQ20", "OKC", "NGB", "cancelled" 
"1999-10-22", "WAR21", "HMO", "BOO", "landed" 
"1999-04-28", "WIL13", "NUE", "ALG", "active" 
"1999-05-26", "Y212", "SDQ", "HOU", "landed" 
"1999-08-07", "GIQ20", "YYT", "SPS", "active" 
"1999-04-21", "CGA50", "CRL", "CGH", "landed" 
"1999-03-26", "UNQ57", "NAT", "YVR", "landed" 
"1999-10-23", "ZE17", "HTS", "EDI", "active" 
"1999-11-22", "GG13", "LXR", "CHS", "active" 
"1999-03-04", "WI86", "BOM", "TER", "landed" 
"1999-01-20", "UT13", "BAD", "WRB", "scheduled" 
"1999-06-10", "CB10", "AUS", "JNB", "unknown" 
"1999-08-05", "GG16", "TAS", "FWA", "unknown" 
"1999-11-03", "NZ13", "KTW", "SYD", "active" 
"1999-02-17", "NPA31", "MSQ", "DVO", "unknown" 
"1999-01-04", "BD14", "PEK", "TCM", "landed" 
"1999-05-10", "ASR15", "SHJ", "LCK", "active" 
"1999-08-17", "TMA23", "CKG", "CUZ", "active" 
"1999-03-17", "AZ10", "GOI", "RST", "unknown" 
"1999-09-11", "X425", "BLA", "RIC", "unknown" 
"1999-07-05", "PRR72", "ABZ", "CID", "cancelled" 
"1999-07-18", "HET56", "JLN", "MCT", "cancelled" 
"1999-04-07", "ZN44", "DBQ", "BGW", "landed" 
"1999-03-22", "PP28", "TFN", "MWX", "landed" 
"1999-03-27", "Q212", "MMX", "MUO", "landed" 
"1999-07-12", "XBQ29", "DCA", "GIG", "landed" 
"1999-10-23", "C815", "SUS", "PDX", "landed" 
"1999-08-17", "TAT16", "JNB", "SYD", "landed" 
"1999-05-21", "TUL17", "CVG", "OSL", "cancelled" 
"1999-11-15", "REA16", "AGS", "WRB", "scheduled" 
"1999-06-27", "XBJ18", "PAM", "CAN", "scheduled" 
"1999-05-24", "COU30", "CGH", "CPT", "cancelled" 
"1999-06-07", "AIC28", "GSB", "NAS", "cancelled" 
"1999-03-17", "CPC19", "GOA", "ALA", "unknown" 
"1999-09-21", "OZ16", "KNO", "VKO", "unknown" 
"1999-11-27", "BE20", "WMI", "SNN", "unknown" 
"1999-03-11", "CAT10", "MAA", "MEX", "landed" 
"1999-12-08", "VB24", "MCI", "SNA", "landed" 
"1999-01-11", "VP10", "KEF", "LED", "unknown" 
"1999-09-12", "SVL14", "CAI", "MXP", "landed" 
"1999-03-25", "SOE33", "ICN", "PIT", "unknown" 
"1999-04-18", "ATQ17", "KRT", "LBA", "landed" 
"1999-05-15", "XDC12", "EMA", "GEG", "active" 
"1999-11-15", "K711", "STL", "CAE", "unknown" 
"1999-06-08", "PNM23", "FRA", "BRE", "unknown" 
"1999-05-07", "LF72", "SXM", "DMM", "active" 
"1999-04-17", "TAC28", "TIP", "FSM", "landed" 
"1999-01-21", "HQQ27", "ZRH", "TPA", "unknown" 
"1999-05-03", "AIN21", "LUF", "YOW", "landed" 
"1999-01-25", "WW16", "KEF", "YYZ", "active" 
"1999-09-21", "YR13", "EVN", "STR", "landed" 
"1999-03-13", "PMT27", "TNA", "UFA", "cancelled" 
"1999-04-04", "GL31", "GZT", "TXL", "unknown" 
"1999-03-06", "HUB11", "WNZ", "MAO", "active" 
"1999-11-25", "ANO23", "FRU", "XIY", "active" 
"1999-12-08", "VR31", "ACC", "LTN", "unknown" 
"1999-01-02", "XJ17", "DNA", "SFB", "unknown" 
"1999-05-11", "SNE20", "CCU", "SZL", "active" 
"1999-10-01", "RMV38", "BEL", "JLN", "scheduled" 
"1999-02-21", "SRL13", "KUV", "SSA", "scheduled" 
"1999-11-03", "CO20", "MLU", "PDX", "unknown" 
"1999-06-18", "AY28", "ATL", "CWL", "cancelled" 
"1999-10-25", "MWA23", "AYT", "DSM", "scheduled" 
"1999-04-25", "ATS63", "CTU", "SYR", "scheduled" 
"1999-04-25", "SBA10", "LOS", "DNA", "scheduled" 
