"2018-01-27", "PDA36", "RPLL", "MDW", "scheduled" 
"2018-08-27", "SVW12", "BOM", "DJJ", "unknown" 
"2018-11-22", "DUZ28", "CUN", "LBA", "unknown" 
"2018-10-07", "PRR97", "KEF", "MGE", "active" 
"2018-02-02", "NOQ23", "DYS", "SCL", "landed" 
"2018-07-28", "XBZ31", "GDL", "XMN", "scheduled" 
"2018-09-03", "POM50", "PRN", "BRU", "scheduled" 
"2018-08-03", "GW74", "OPO", "DBQ", "active" 
"2018-01-08", "SPF19", "DXB", "TUN", "active" 
"2018-05-20", "YM26", "ALP", "ALA", "cancelled" 
"2018-04-19", "XPQ20", "HKT", "AKL", "scheduled" 
"2018-03-20", "ZB26", "RUH", "DLM", "active" 
"2018-01-18", "UH16", "MCF", "ORF", "unknown" 
"2018-02-08", "FWA18", "KRT", "CEB", "active" 
"2018-11-11", "SUX72", "SPI", "BHD", "cancelled" 
"2018-08-20", "VP14", "TGD", "BKK", "cancelled" 
"2018-12-09", "XYZ14", "TYS", "SLC", "cancelled" 
"2018-09-23", "KB30", "PHF", "DOH", "active" 
"2018-03-24", "PM66", "NDJ", "LIM", "unknown" 
"2018-08-13", "MAE91", "LCK", "BUF", "active" 
"2018-07-18", "WCI24", "LPA", "DLH", "scheduled" 
"2018-04-17", "SAJ61", "BDL", "SIN", "landed" 
"2018-04-04", "AIA91", "SGN", "PNH", "landed" 
"2018-04-14", "CCA70", "BRU", "MPM", "unknown" 
"2018-10-04", "LP27", "OAK", "KOJ", "unknown" 
"2018-01-01", "DH55", "SMF", "RUH", "active" 
"2018-10-28", "AY97", "ALP", "YEG", "unknown" 
"2018-01-22", "VK51", "OAK", "BNE", "active" 
"2018-11-09", "RMV25", "SGF", "HNL", "cancelled" 
"2018-08-16", "CRV40", "SMF", "WRB", "scheduled" 
"2018-09-19", "TJ12", "KUL", "CWL", "cancelled" 
"2018-12-26", "TIS70", "ESB", "ALG", "scheduled" 
"2018-06-11", "BAQ17", "HNL", "KEF", "cancelled" 
"2018-04-22", "HIQ30", "POZ", "OPO", "landed" 
"2018-11-10", "MP73", "OUA", "SYZ", "scheduled" 
"2018-05-21", "VW13", "DMM", "PSA", "scheduled" 
"2018-06-09", "KP11", "MAA", "OKA", "scheduled" 
"2018-05-13", "XAG71", "ICT", "DWC", "cancelled" 
"2018-01-07", "MAR25", "CRK", "CVS", "landed" 
"2018-07-16", "TUR94", "AKT", "CCU", "active" 
"2018-02-28", "HCQ29", "DAM", "KUL", "scheduled" 
"2018-11-07", "PRM80", "CGO", "BHX", "unknown" 
"2018-05-13", "LH10", "DUR", "NIM", "landed" 
"2018-04-17", "SPH32", "MHD", "CIA", "unknown" 
"2018-09-01", "EXQ16", "TBZ", "NBE", "scheduled" 
"2018-11-17", "BAH44", "SID", "CHA", "unknown" 
"2018-05-28", "FI20", "CRK", "HKT", "cancelled" 
"2018-11-13", "S623", "MKE", "SBN", "scheduled" 
"2018-11-16", "MNA21", "BOG", "SIN", "cancelled" 
"2018-10-19", "TXA15", "MGM", "STR", "scheduled" 
"2018-11-26", "VX12", "ONT", "MLI", "unknown" 
"2018-05-12", "CIS56", "BHD", "MBA", "scheduled" 
"2018-02-16", "AIG15", "NBE", "OSL", "unknown" 
"2018-04-24", "TZ43", "ADW", "FRA", "active" 
"2018-11-07", "CHT16", "ADD", "BRU", "active" 
"2018-06-15", "HBQ44", "SKG", "MPM", "scheduled" 
"2018-01-05", "WC88", "CVS", "SID", "landed" 
"2018-02-01", "AVI13", "KOJ", "IST", "scheduled" 
"2018-05-06", "LH30", "VRA", "GSB", "landed" 
"2018-04-06", "DHL29", "KZN", "WRB", "scheduled" 
"2018-10-26", "WV81", "ORY", "SKG", "active" 
"2018-03-22", "PPQ23", "BOG", "EZE", "unknown" 
"2018-01-05", "ARM27", "SAN", "DRS", "cancelled" 
"2018-12-22", "TV21", "BSL", "CID", "active" 
"2018-01-03", "DA23", "DLH", "MSP", "unknown" 
"2018-11-05", "PFA17", "SZL", "FAO", "active" 
"2018-03-11", "MAC12", "BRS", "DAD", "unknown" 
"2018-07-08", "Q731", "MEM", "FOC", "unknown" 
"2018-01-03", "LZ32", "VIE", "CPH", "landed" 
"2018-01-27", "JCM57", "LPL", "WMI", "unknown" 
"2018-07-24", "LC28", "GIG", "FAI", "cancelled" 
"2018-12-08", "AIY10", "SZX", "UFA", "unknown" 
"2018-04-15", "GAL13", "MSN", "OUA", "cancelled" 
"2018-06-22", "NRN29", "HIB", "TPE", "cancelled" 
"2018-09-23", "ICF97", "OUA", "KTM", "active" 
"2018-10-05", "PRD70", "FKB", "DMK", "active" 
"2018-10-09", "TQQ23", "XIY", "SOF", "active" 
"2018-06-28", "MPA24", "AMA", "GVA", "active" 
"2018-09-09", "POM59", "CDG", "OAK", "unknown" 
"2018-10-03", "K791", "SZL", "ROB", "landed" 
"2018-04-08", "WRA32", "YWG", "MGM", "cancelled" 
"2018-08-22", "BIR32", "CSX", "KUL", "unknown" 
"2018-05-20", "AMT11", "ESB", "TLV", "unknown" 
"2018-12-07", "TXY23", "VKO", "ORF", "landed" 
"2018-04-24", "EXR22", "LJU", "HGH", "cancelled" 
"2018-05-20", "WNG21", "SSC", "HRB", "unknown" 
"2018-03-09", "PLA11", "CHA", "KUF", "active" 
"2018-06-19", "KH20", "CMH", "NGB", "cancelled" 
"2018-08-13", "AVA16", "ABV", "LTK", "scheduled" 
"2018-11-02", "PRN11", "LIS", "CGN", "active" 
"2018-03-25", "ICQ25", "KUL", "KAN", "active" 
"2018-02-24", "MG51", "KGL", "TIJ", "unknown" 
"2018-11-06", "IJ75", "DUR", "MEL", "active" 
"2018-02-13", "BUH30", "DWC", "SOF", "active" 
"2018-03-24", "TIS21", "RND", "AYT", "active" 
"2018-04-13", "WCA11", "KJA", "WDH", "landed" 
"2018-09-13", "CLF90", "BIL", "SHA", "unknown" 
"2018-01-12", "FSA11", "LGW", "PDX", "unknown" 
"2018-07-26", "MEA10", "JNB", "LUN", "scheduled" 
"2018-04-16", "RAY22", "FSZ", "PIA", "cancelled" 
"2018-08-16", "DC13", "BLL", "HGA", "landed" 
"2018-04-22", "NHA29", "ABZ", "SSC", "unknown" 
"2018-11-15", "WEB51", "OKA", "MDL", "landed" 
"2018-04-04", "ER29", "SBN", "OMA", "active" 
"2018-06-08", "PKQ19", "YEG", "TYS", "scheduled" 
"2018-11-27", "VH15", "FAO", "SFO", "landed" 
"2018-09-27", "LP20", "PBI", "WNZ", "landed" 
"2018-05-15", "RJS10", "FWA", "KIN", "unknown" 
"2018-02-18", "WIA18", "YYZ", "FSZ", "landed" 
"2018-12-24", "VSA33", "BOI", "WMI", "cancelled" 
"2018-05-27", "TEN60", "DAD", "OSL", "scheduled" 
"2018-05-21", "WES94", "VAR", "SLC", "unknown" 
"2018-04-09", "CNN15", "ACA", "LAX", "active" 
"2018-01-02", "DPA16", "DTW", "TRN", "cancelled" 
"2018-11-14", "RAY26", "ZRH", "TYN", "unknown" 
"2018-06-25", "Z328", "GSP", "TLH", "cancelled" 
"2018-04-18", "S617", "ISL", "WRO", "cancelled" 
"2018-01-25", "T975", "CAG", "TZX", "cancelled" 
"2018-12-16", "HQ18", "CAN", "SOF", "landed" 
"2018-06-19", "XAM20", "DLF", "JAX", "unknown" 
"2018-06-26", "BAQ31", "CPT", "BSB", "scheduled" 
"2018-02-20", "PON17", "GUS", "AVL", "active" 
"2018-12-14", "ALK47", "CAE", "SNN", "unknown" 
"2018-06-09", "TCO87", "FRA", "BHM", "cancelled" 
"2018-05-01", "H624", "KGF", "ORY", "active" 
"2018-08-25", "SLO64", "HRI", "DYS", "cancelled" 
"2018-10-15", "SBQ20", "ADW", "TFS", "landed" 
"2018-09-05", "ICF18", "ISE", "JAN", "scheduled" 
"2018-05-03", "LA32", "BZZ", "RPLL", "cancelled" 
"2018-10-21", "SAC55", "BZZ", "ROC", "active" 
"2018-12-14", "CHS10", "SJJ", "FNA", "unknown" 
"2018-08-10", "FF29", "POM", "PKX", "scheduled" 
"2018-01-08", "QR18", "IAH", "PDX", "unknown" 
"2018-03-07", "NOQ45", "RND", "CRP", "active" 
"2018-08-07", "FT29", "PHX", "MEX", "active" 
"2018-11-22", "WWQ31", "MAD", "LIS", "scheduled" 
"2018-01-20", "JB16", "WNZ", "MEL", "scheduled" 
"2018-05-26", "OH27", "LOS", "NAT", "unknown" 
"2018-08-16", "KI30", "HRB", "LUX", "unknown" 
"2018-11-03", "NJ15", "LUF", "CVS", "cancelled" 
"2018-12-10", "WRA62", "DLH", "BLA", "scheduled" 
"2018-05-05", "PMA39", "NRT", "CTA", "cancelled" 
"2018-01-05", "JX29", "SCL", "SZL", "scheduled" 
"2018-08-03", "HNS23", "LGG", "SPI", "active" 
"2018-01-15", "PRR30", "DKR", "NAT", "scheduled" 
"2018-02-18", "ISL14", "YEG", "QUO", "scheduled" 
"2018-08-22", "KAT70", "SXF", "CCU", "unknown" 
"2018-01-25", "TH12", "STL", "SXM", "scheduled" 
"2018-10-17", "WI30", "YYT", "MEL", "landed" 
"2018-02-28", "BEY31", "AMA", "SSC", "active" 
"2018-06-17", "E911", "VDA", "HTS", "cancelled" 
"2018-12-26", "GMA13", "COS", "PSA", "unknown" 
"2018-12-06", "UN23", "LHR", "ORF", "active" 
"2018-12-12", "RC87", "BOS", "NBO", "scheduled" 
"2018-12-06", "CHD15", "PMO", "DSS", "active" 
"2018-03-18", "THQ19", "GMP", "VPS", "unknown" 
"2018-07-20", "CMB14", "LTS", "AKT", "landed" 
"2018-05-09", "NSQ81", "MOB", "UIO", "scheduled" 
"2018-11-02", "ORI17", "HER", "YVR", "unknown" 
"2018-10-03", "E015", "BZZ", "BWI", "landed" 
"2018-05-23", "UP54", "YUL", "MED", "unknown" 
"2018-09-04", "GAS22", "SYZ", "HTS", "scheduled" 
"2018-01-11", "X411", "SKG", "SHO", "cancelled" 
"2018-02-04", "OMQ58", "ZNZ", "WNZ", "active" 
"2018-03-13", "SBA22", "LED", "EDI", "cancelled" 
"2018-01-04", "G338", "SAL", "CJU", "cancelled" 
"2018-05-17", "AIN25", "RUH", "XIY", "scheduled" 
"2018-08-20", "VR20", "VRA", "FIH", "landed" 
"2018-01-11", "CA21", "DTM", "ISE", "scheduled" 
"2018-04-11", "PMT22", "MXP", "CBM", "unknown" 
"2018-09-06", "LRQ31", "DUB", "SLC", "active" 
"2018-12-02", "CPA20", "BOD", "MRU", "cancelled" 
"2018-03-14", "ZN19", "AGS", "CTU", "landed" 
"2018-02-08", "Q512", "MOB", "FCO", "landed" 
"2018-01-06", "IJ22", "NWI", "SJU", "unknown" 
"2018-01-07", "EXR29", "MEX", "NRT", "cancelled" 
"2018-06-27", "SKI12", "BUD", "GSP", "unknown" 
"2018-06-12", "MT19", "SHO", "TUL", "landed" 
"2018-04-15", "NEC12", "SYD", "QUO", "cancelled" 
"2018-03-02", "EFA25", "HRK", "TLH", "landed" 
"2018-06-17", "LT71", "BOH", "WDH", "scheduled" 
"2018-12-23", "PLZ59", "CBM", "ALP", "active" 
"2018-06-09", "VIQ77", "CGH", "SAL", "unknown" 
"2018-11-09", "GSL18", "HYD", "KRK", "active" 
"2018-02-16", "WIA76", "DAC", "GYD", "landed" 
"2018-02-14", "OS26", "HNL", "IST", "scheduled" 
"2018-11-28", "TS65", "YYT", "LEJ", "landed" 
"2018-09-28", "BRW12", "RST", "ERI", "landed" 
"2018-11-17", "K228", "ATL", "EXT", "landed" 
"2018-02-24", "EFA59", "TIA", "MXP", "scheduled" 
"2018-07-05", "EQ79", "BRI", "BRS", "active" 
"2018-11-04", "AR74", "FLN", "PIT", "landed" 
"2018-02-12", "XAM57", "UFA", "MFM", "active" 
"2018-09-03", "STW28", "SAV", "ADL", "active" 
"2018-05-05", "LZ73", "HRG", "PDL", "active" 
"2018-12-10", "VA18", "HKT", "MLE", "cancelled" 
"2018-12-27", "RJ24", "KUV", "PIA", "unknown" 
"2018-10-27", "ZIA53", "CHC", "WLG", "cancelled" 
"2018-02-28", "UYQ43", "BNE", "PWM", "active" 
"2018-12-18", "ISL14", "SUU", "ALP", "unknown" 
"2018-08-26", "OMQ22", "DSM", "DUS", "scheduled" 
"2018-06-18", "SOE29", "CVG", "MRS", "landed" 
"2018-06-07", "INA29", "CWB", "SVO", "landed" 
"2018-06-08", "CRA18", "JAX", "CEB", "cancelled" 
"2018-06-24", "PRO17", "FOC", "CCS", "unknown" 
"2018-11-11", "XAJ29", "BCN", "FKB", "unknown" 
"2018-02-22", "AVS23", "ICN", "HRG", "cancelled" 
"2018-05-10", "QY10", "DSA", "OUA", "landed" 
"2018-12-28", "SOP20", "SZX", "NIM", "active" 
"2018-01-22", "MRR18", "PMI", "CGH", "active" 
"2018-12-14", "ZP16", "ALA", "OKO", "scheduled" 
"2018-05-21", "FDA19", "LLA", "ERZ", "cancelled" 
"2018-04-06", "NEC33", "PIA", "TIJ", "cancelled" 
"2018-09-05", "EW24", "HGH", "TPA", "cancelled" 
"2018-01-05", "RIO16", "ONT", "WRO", "landed" 
"2018-08-04", "ALK56", "LIS", "ANC", "scheduled" 
"2018-06-05", "XBI21", "SUS", "AFW", "scheduled" 
"2018-11-16", "JTA21", "HRE", "CGY", "active" 
"2018-10-18", "DE15", "ORD", "SYD", "landed" 
"2018-02-04", "CYQ17", "KGF", "STL", "cancelled" 
"2018-10-03", "ALK75", "ORF", "KNO", "scheduled" 
"2018-03-21", "WES28", "PFO", "BRU", "unknown" 
"2018-02-14", "J279", "ZIA", "HKT", "landed" 
"2018-08-21", "ATX20", "WDH", "LED", "cancelled" 
"2018-09-13", "AOI14", "SID", "SRQ", "cancelled" 
"2018-07-09", "CAC11", "ADD", "AUS", "landed" 
"2018-10-10", "SR24", "FOC", "CCS", "unknown" 
"2018-03-10", "QWE31", "BGO", "DAL", "landed" 
"2018-06-23", "NK85", "YWG", "AFW", "active" 
"2018-05-08", "VLA54", "AFW", "CLE", "active" 
"2018-03-10", "ERO29", "LTK", "CSX", "landed" 
"2018-08-18", "XK24", "URC", "DAL", "active" 
"2018-02-06", "TAS60", "SOU", "RIX", "unknown" 
"2018-09-16", "CDQ18", "SVO", "DMK", "landed" 
"2018-03-03", "TB45", "HRI", "TFN", "scheduled" 
"2018-08-02", "S618", "STL", "RNO", "scheduled" 
"2018-12-16", "CBA10", "MNH", "EIN", "landed" 
"2018-05-25", "OR20", "KUL", "BKO", "scheduled" 
"2018-02-04", "FRA93", "GYD", "ATH", "cancelled" 
"2018-03-22", "PRD56", "YWG", "SBN", "cancelled" 
"2018-06-19", "NUM26", "KUF", "RIX", "active" 
"2018-12-07", "QOZ98", "NBE", "KRK", "active" 
"2018-07-28", "RGQ24", "BEY", "SJU", "unknown" 
"2018-07-10", "BEY16", "ATQ", "DLF", "active" 
"2018-02-08", "CUQ18", "GOI", "EZE", "unknown" 
"2018-09-11", "PY28", "MBA", "LGW", "scheduled" 
"2018-01-02", "NAC89", "ABZ", "YHZ", "unknown" 
"2018-04-18", "DQQ22", "AUH", "SKG", "unknown" 
"2018-03-21", "MB11", "GRV", "AMA", "scheduled" 
"2018-02-17", "OTT30", "PTY", "CRP", "unknown" 
"2018-11-20", "C625", "AUH", "EXT", "scheduled" 
"2018-11-04", "CSL21", "REP", "AER", "landed" 
"2018-05-10", "WTA25", "CGO", "EWR", "unknown" 
"2018-02-21", "CVQ27", "KWL", "RUH", "cancelled" 
"2018-09-22", "U723", "HRG", "TUS", "cancelled" 
"2018-01-26", "BAQ70", "SHE", "HNL", "active" 
"2018-05-22", "CHI62", "OKA", "OKO", "scheduled" 
"2018-07-06", "OF22", "CHC", "CHA", "active" 
"2018-07-28", "EE77", "ORK", "TNR", "landed" 
"2018-10-23", "KD13", "PPT", "DNA", "active" 
"2018-05-28", "XPQ18", "ESB", "VRA", "landed" 
"2018-09-09", "Q285", "WLG", "CGY", "landed" 
"2018-01-21", "S654", "TSF", "GDN", "unknown" 
"2018-01-08", "FYB29", "PPT", "ICT", "landed" 
"2018-06-19", "SLZ16", "BRS", "MLA", "cancelled" 
"2018-12-20", "NRN11", "LUN", "DOH", "unknown" 
"2018-08-18", "CRB20", "BOD", "PHF", "active" 
"2018-07-26", "SKL21", "CCS", "CAG", "active" 
"2018-03-18", "APS19", "ISL", "BKK", "active" 
"2018-03-28", "RTQ16", "EIN", "TOS", "cancelled" 
"2018-09-06", "TPQ60", "SDF", "LEJ", "active" 
"2018-04-23", "PIQ23", "CTU", "ABQ", "landed" 
"2018-07-23", "WSK24", "TOL", "PPT", "unknown" 
"2018-03-22", "WTA51", "PHF", "CGN", "landed" 
"2018-05-10", "ZAQ99", "TYS", "MOB", "cancelled" 
"2018-01-25", "HIQ20", "YNT", "ATL", "scheduled" 
"2018-04-15", "CZQ16", "PNH", "TFS", "unknown" 
"2018-12-09", "JZ28", "EZE", "BZZ", "scheduled" 
"2018-07-01", "RTQ30", "TIK", "FIH", "cancelled" 
"2018-12-24", "CO13", "BLV", "PUS", "scheduled" 
"2018-12-06", "JR21", "PUS", "RFD", "landed" 
"2018-06-11", "K215", "AKL", "SXF", "active" 
"2018-08-19", "MIS17", "PAM", "SUB", "active" 
"2018-02-03", "OK29", "STL", "LEJ", "landed" 
"2018-07-10", "VY22", "CSX", "IST", "cancelled" 
"2018-09-19", "ASW75", "KAN", "SPS", "active" 
"2018-05-15", "TRO26", "PVR", "CIA", "landed" 
"2018-06-17", "BY30", "DRS", "TFS", "unknown" 
"2018-07-14", "TKQ12", "KTM", "PVD", "unknown" 
"2018-11-02", "NCA31", "DEL", "HAK", "active" 
"2018-10-08", "RMV77", "ISL", "DTW", "active" 
"2018-09-03", "VIS29", "DJJ", "NBO", "landed" 
"2018-04-12", "AM16", "EVN", "DOH", "active" 
"2018-05-02", "XDF75", "CHA", "DRS", "active" 
"2018-11-10", "Q223", "MDL", "GOT", "active" 
"2018-09-20", "R221", "ODS", "WLG", "scheduled" 
"2018-11-22", "BAK25", "CHC", "CAI", "unknown" 
"2018-03-01", "BDQ25", "FRU", "DRS", "active" 
"2018-07-15", "WG97", "SPI", "UFA", "active" 
"2018-09-26", "XBZ31", "COK", "PSA", "cancelled" 
"2018-02-08", "SRA26", "SAN", "SPS", "landed" 
"2018-03-11", "OS27", "DYS", "MKE", "cancelled" 
"2018-01-28", "SFS10", "ZNZ", "LIM", "cancelled" 
"2018-07-27", "OE71", "MED", "BAH", "cancelled" 
"2018-11-28", "UX29", "DMK", "GDN", "landed" 
"2018-06-28", "V910", "GCLA", "DTW", "scheduled" 
"2018-02-05", "WWI77", "VCE", "CVS", "cancelled" 
"2018-06-13", "S531", "AKL", "WUH", "unknown" 
"2018-05-11", "RTQ19", "KMG", "CLE", "scheduled" 
"2018-07-04", "MB18", "PKX", "YNT", "landed" 
"2018-09-15", "PRD24", "PRN", "BRI", "unknown" 
"2018-04-06", "PK32", "DUB", "BUF", "cancelled" 
"2018-06-06", "GCA16", "ESB", "SYR", "landed" 
"2018-04-06", "GST25", "DAD", "FIH", "landed" 
"2018-04-01", "C811", "MCO", "FAO", "active" 
"2018-10-16", "AIM84", "PWM", "FLL", "unknown" 
"2018-09-25", "CPT26", "HER", "ADL", "landed" 
"2018-12-26", "TCA26", "COS", "LEX", "landed" 
"2018-01-21", "GG23", "HEL", "KAN", "cancelled" 
"2018-07-05", "MEA15", "NKC", "RNO", "cancelled" 
"2018-12-14", "MW24", "VRN", "CMB", "scheduled" 
"2018-11-14", "GST27", "AYT", "REP", "scheduled" 
"2018-04-24", "LP40", "CVG", "JAN", "scheduled" 
"2018-04-28", "AVZ31", "ALC", "OKC", "cancelled" 
"2018-07-17", "EFQ21", "FOC", "AAL", "active" 
"2018-11-07", "FRS17", "KIN", "EMA", "active" 
"2018-05-05", "CHT10", "CSX", "BNA", "scheduled" 
"2018-11-18", "SBQ30", "SFB", "DXB", "landed" 
"2018-03-09", "ALU30", "VCE", "ORD", "active" 
"2018-05-06", "EAQ76", "MCO", "SEZ", "scheduled" 
"2018-06-28", "BAR53", "CSX", "GLA", "cancelled" 
"2018-11-02", "PBA21", "SMF", "CPT", "cancelled" 
"2018-03-03", "ZAQ30", "JFK", "NCL", "landed" 
"2018-11-14", "RK29", "EWR", "AFW", "landed" 
"2018-11-21", "TMA17", "QUO", "CNX", "active" 
"2018-01-22", "OMN11", "MDW", "ACC", "scheduled" 
"2018-01-01", "THA28", "TUN", "FCO", "cancelled" 
"2018-03-28", "ZMZ21", "NRT", "KNH", "unknown" 
"2018-12-18", "MTX13", "SCQ", "NGO", "unknown" 
"2018-05-19", "WWI82", "MFM", "TRD", "scheduled" 
"2018-04-16", "CA99", "SVG", "LCA", "unknown" 
"2018-10-04", "RWG22", "TIP", "FIH", "active" 
"2018-08-04", "OH11", "SVO", "DUR", "landed" 
"2018-09-28", "ARS11", "GRJ", "ROB", "active" 
"2018-05-09", "TB19", "YHZ", "ZRH", "cancelled" 
"2018-03-21", "SEG21", "PEK", "HGH", "active" 
"2018-10-13", "IJ38", "TNA", "VDA", "unknown" 
"2018-06-05", "SBA22", "TYN", "CGY", "scheduled" 
"2018-03-16", "SFI16", "SFO", "BGW", "unknown" 
"2018-12-24", "ALL29", "SMF", "OUA", "unknown" 
"2018-07-15", "ISL21", "LTX", "BAD", "landed" 
"2018-04-22", "GSA24", "YYZ", "ICN", "cancelled" 
"2018-06-14", "VAG33", "WRB", "SHJ", "unknown" 
"2018-06-15", "ECR17", "BDL", "SZX", "scheduled" 
"2018-11-16", "SBA85", "SAW", "IAH", "active" 
"2018-12-18", "SHV11", "BLL", "MBA", "active" 
"2018-05-09", "GV84", "VVI", "MBA", "landed" 
"2018-02-28", "OZ45", "GCLA", "KUL", "active" 
"2018-04-23", "PHR94", "COS", "BHM", "active" 
"2018-10-15", "ISL14", "SYZ", "VPS", "scheduled" 
"2018-11-07", "NBQ18", "CLE", "ISL", "scheduled" 
"2018-09-16", "PE29", "WUH", "YVR", "cancelled" 
"2018-07-28", "CIS25", "BEL", "MHT", "cancelled" 
"2018-10-04", "IPS86", "LIN", "GIG", "scheduled" 
"2018-05-17", "DL19", "RAR", "ACA", "unknown" 
"2018-08-24", "EHA20", "RGN", "HRK", "cancelled" 
"2018-11-04", "OW10", "AMS", "NAS", "scheduled" 
"2018-07-05", "SNE35", "AER", "LTN", "active" 
"2018-05-26", "Q523", "ROA", "END", "active" 
"2018-06-26", "WGQ65", "LIR", "MHZ", "cancelled" 
"2018-01-01", "XAT14", "TUN", "FFD", "unknown" 
"2018-08-23", "APL26", "KNO", "FAI", "unknown" 
"2018-11-14", "ANT14", "SNN", "BTS", "landed" 
"2018-09-23", "BUH20", "TBZ", "DLH", "scheduled" 
"2018-09-25", "WL42", "DKR", "GIG", "active" 
"2018-03-18", "XAZ21", "CRL", "MAO", "unknown" 
"2018-01-11", "RY25", "DMK", "REP", "landed" 
"2018-05-23", "EMP41", "LAX", "NUE", "active" 
"2018-09-06", "NTH30", "PMI", "CBR", "active" 
"2018-03-28", "ECQ28", "DUS", "PBI", "landed" 
"2018-11-04", "COR19", "KUV", "DLC", "unknown" 
"2018-04-13", "W716", "BSL", "CKG", "unknown" 
"2018-05-09", "TXY10", "BWI", "GPT", "scheduled" 
"2018-09-19", "CVA11", "GOI", "GRU", "scheduled" 
"2018-01-23", "ATO26", "KNO", "AKT", "cancelled" 
"2018-08-22", "EET28", "CDG", "DLF", "landed" 
"2018-04-06", "SE18", "LIN", "TUL", "active" 
"2018-05-16", "RED15", "WLG", "CLT", "landed" 
"2018-07-26", "PP32", "SIN", "SVG", "unknown" 
"2018-11-12", "EE28", "SBN", "BRE", "cancelled" 
"2018-01-09", "PRR77", "BCN", "KZN", "active" 
"2018-03-21", "PV18", "DTW", "SYD", "active" 
"2018-07-21", "SNC61", "KHH", "DNA", "active" 
"2018-11-07", "JTA29", "YYT", "BLV", "unknown" 
"2018-07-20", "JQ17", "DAL", "AYT", "cancelled" 
"2018-03-22", "JN35", "NCL", "NWI", "active" 
"2018-04-07", "N718", "AFW", "OUA", "cancelled" 
"2018-10-25", "TCL28", "BMI", "PHF", "active" 
"2018-03-11", "MTR31", "OUA", "TOS", "active" 
"2018-07-07", "LSZ68", "FWA", "RNO", "unknown" 
"2018-06-26", "LGQ18", "DLF", "MOB", "cancelled" 
"2018-10-04", "KZ17", "JAN", "GRU", "active" 
"2018-11-26", "HER18", "HMN", "SYX", "unknown" 
"2018-07-07", "MRC66", "JED", "BFS", "cancelled" 
"2018-07-06", "XBV20", "GSP", "SYX", "active" 
"2018-08-17", "WE93", "JUB", "TYN", "active" 
"2018-08-11", "OV43", "LAS", "SAV", "active" 
"2018-07-17", "SE22", "LTX", "SCL", "landed" 
"2018-11-16", "XBT20", "IAH", "LTK", "cancelled" 
"2018-04-26", "AIC30", "SJC", "HRB", "cancelled" 
"2018-04-23", "XPQ22", "KUF", "SOQ", "landed" 
"2018-08-02", "SO22", "KWI", "JAX", "landed" 
"2018-09-06", "AJ11", "PVR", "KNO", "cancelled" 
"2018-12-14", "W313", "LUX", "SXM", "cancelled" 
"2018-06-18", "J716", "BOG", "ROC", "cancelled" 
"2018-03-11", "LU11", "BOI", "DAM", "cancelled" 
"2018-06-26", "Q710", "RMS", "DXB", "cancelled" 
"2018-06-22", "ALQ17", "MHD", "EXT", "landed" 
"2018-08-16", "AIK38", "KIN", "BLQ", "landed" 
"2018-06-18", "LAA56", "CGH", "LCK", "unknown" 
"2018-04-11", "SST49", "LCK", "MNH", "unknown" 
"2018-09-15", "LEX16", "MED", "HMO", "unknown" 
"2018-08-22", "CJ16", "GZT", "IST", "unknown" 
"2018-04-20", "TMA43", "SUU", "KTM", "cancelled" 
"2018-03-26", "L324", "ANC", "CNF", "scheduled" 
"2018-11-11", "CZQ13", "RSW", "BIL", "cancelled" 
"2018-07-18", "OMK20", "HKG", "PVR", "active" 
"2018-12-07", "UC19", "SOU", "OUA", "scheduled" 
"2018-06-13", "AIE28", "SJC", "EIN", "active" 
"2018-12-09", "EW13", "AMA", "SEZ", "cancelled" 
"2018-03-09", "RP35", "TBZ", "OSL", "scheduled" 
"2018-07-04", "TR17", "JAN", "YYC", "active" 
"2018-06-03", "BEY86", "AKT", "RGN", "active" 
"2018-01-20", "XAK10", "ALC", "KNH", "cancelled" 
"2018-02-07", "WLQ95", "CVS", "NDJ", "active" 
"2018-10-28", "MP31", "LBA", "LEX", "unknown" 
"2018-11-08", "KW22", "ULN", "MCT", "scheduled" 
"2018-05-24", "XAB32", "RIX", "VVI", "scheduled" 
"2018-09-26", "ALQ28", "MLI", "ASB", "landed" 
"2018-05-24", "CB12", "YOW", "FRA", "unknown" 
"2018-09-06", "QOZ16", "LUX", "LUN", "cancelled" 
"2018-08-12", "ZB65", "YNT", "PNH", "landed" 
"2018-05-11", "NQ14", "SDQ", "DRS", "scheduled" 
"2018-01-21", "XDA30", "LOS", "MEM", "unknown" 
"2018-03-05", "ICH15", "PRG", "YEG", "cancelled" 
"2018-01-03", "AT26", "MCO", "SVO", "scheduled" 
"2018-01-12", "SV25", "KGF", "GOA", "scheduled" 
"2018-07-11", "SLZ65", "CAI", "DUB", "unknown" 
"2018-11-26", "III90", "MEX", "GLA", "landed" 
"2018-06-12", "S627", "OKC", "CWB", "unknown" 
"2018-03-03", "HNS38", "ROC", "NKC", "cancelled" 
"2018-12-15", "ED23", "TUL", "SVX", "unknown" 
"2018-05-11", "W720", "AVL", "ORK", "active" 
"2018-10-18", "STR14", "SHA", "NKC", "unknown" 
"2018-12-12", "QN16", "HMO", "AER", "unknown" 
"2018-05-22", "NAQ56", "CHC", "MXP", "scheduled" 
"2018-04-18", "ONQ31", "SGF", "DTM", "unknown" 
"2018-02-05", "GJ76", "DLM", "BLV", "landed" 
