"2009-05-22", "RIV34", "FOC", "BDL", "landed" 
"2009-10-13", "GCQ13", "SKP", "BFI", "active" 
"2009-08-21", "SJA14", "KRK", "YYZ", "unknown" 
"2009-05-01", "CHD14", "CRK", "HGH", "cancelled" 
"2009-11-02", "LA71", "CWL", "KRK", "unknown" 
"2009-08-02", "JAG28", "DAY", "OKA", "cancelled" 
"2009-09-11", "IOW28", "KNH", "MSN", "unknown" 
"2009-10-15", "JM17", "CJU", "PDX", "unknown" 
"2009-05-12", "XV13", "SXF", "HYD", "cancelled" 
"2009-05-14", "GR25", "LYS", "ISB", "unknown" 
"2009-01-11", "FCA18", "NUE", "TGD", "scheduled" 
"2009-11-25", "U525", "PUJ", "CCJ", "unknown" 
"2009-10-17", "AMI91", "EVN", "HGA", "cancelled" 
"2009-12-11", "AL14", "ROC", "GCM", "unknown" 
"2009-02-24", "QK11", "ALP", "CJU", "scheduled" 
"2009-10-24", "EAI16", "LTK", "BOD", "active" 
"2009-07-03", "OPQ24", "FLN", "ONT", "cancelled" 
"2009-03-20", "AVZ10", "BFI", "PEK", "scheduled" 
"2009-10-15", "CHT29", "SAT", "TLL", "unknown" 
"2009-09-13", "BNQ25", "BLA", "BLQ", "scheduled" 
"2009-09-08", "B684", "BHM", "DCA", "scheduled" 
"2009-10-24", "TIE17", "SKA", "KOJ", "scheduled" 
"2009-05-26", "LEQ99", "ERI", "SKA", "landed" 
"2009-08-18", "NKQ26", "KAN", "SXM", "unknown" 
"2009-01-02", "CKI38", "EZE", "NAT", "landed" 
"2009-01-01", "WI36", "BOD", "SZL", "active" 
"2009-11-14", "HOR13", "CRL", "LTN", "active" 
"2009-11-14", "SKL12", "BUD", "DAY", "cancelled" 
"2009-05-20", "XDF31", "DPS", "GUS", "unknown" 
"2009-02-17", "JZ15", "CJJ", "HGH", "scheduled" 
"2009-04-03", "AIQ19", "MBS", "SFO", "active" 
"2009-04-05", "XBC41", "DXB", "BFI", "unknown" 
"2009-07-09", "AR31", "BMI", "FLL", "active" 
"2009-08-28", "CAM17", "YYZ", "RNO", "cancelled" 
"2009-11-02", "VV12", "BWN", "DTW", "unknown" 
"2009-04-14", "VY22", "DVO", "BOS", "active" 
"2009-08-25", "OMQ12", "BLL", "DAM", "active" 
"2009-06-01", "VP55", "HSV", "KUV", "scheduled" 
"2009-04-07", "OF28", "AER", "TZX", "landed" 
"2009-02-12", "ERQ32", "OTP", "CRL", "landed" 
"2009-07-20", "CEQ13", "LKZ", "YWG", "unknown" 
"2009-09-04", "SEM15", "QUO", "MCO", "unknown" 
"2009-02-24", "VH21", "TLL", "ERI", "landed" 
"2009-02-19", "BUH18", "SLC", "LUX", "landed" 
"2009-10-06", "KS18", "TBZ", "ROB", "unknown" 
"2009-06-24", "XDD14", "LUF", "BLR", "landed" 
"2009-06-26", "WCI30", "GYD", "RNO", "cancelled" 
"2009-09-01", "BQ12", "ORK", "AKT", "cancelled" 
"2009-09-07", "NAS81", "CEB", "GYD", "unknown" 
"2009-02-15", "RK11", "SVG", "KMG", "unknown" 
"2009-12-04", "ECL73", "GSO", "LAS", "active" 
"2009-11-08", "CPC15", "MXP", "KRT", "scheduled" 
"2009-03-14", "MOQ11", "MUO", "BUF", "active" 
"2009-07-05", "QB30", "SID", "SUX", "cancelled" 
"2009-10-18", "CMB31", "PGUM", "FLL", "landed" 
"2009-10-25", "NVQ25", "PER", "MOB", "landed" 
"2009-04-15", "ICQ24", "JED", "LCK", "cancelled" 
"2009-09-22", "PNM11", "SHA", "CCS", "cancelled" 
"2009-08-22", "SDQ24", "PPT", "SDQ", "landed" 
"2009-05-01", "SU75", "GOT", "HMO", "scheduled" 
"2009-05-21", "CHF62", "ABZ", "SDF", "landed" 
"2009-11-04", "TRO16", "EXT", "ACA", "unknown" 
"2009-03-17", "XBC31", "UBN", "FKB", "unknown" 
"2009-02-21", "ROS20", "OAK", "CUZ", "active" 
"2009-04-13", "UO24", "OTP", "ISL", "cancelled" 
"2009-02-21", "GUN23", "QUO", "HRE", "active" 
"2009-03-28", "SAJ32", "MLI", "MBA", "cancelled" 
"2009-03-03", "ANM25", "VDA", "PBI", "cancelled" 
"2009-05-27", "BG10", "NGB", "LBB", "landed" 
"2009-07-20", "OS13", "LTK", "AMA", "unknown" 
"2009-07-16", "JB41", "BOM", "KRT", "active" 
"2009-12-02", "DPI29", "SYD", "BSL", "cancelled" 
"2009-06-21", "IPQ30", "RDU", "CGH", "scheduled" 
"2009-03-04", "J213", "SUB", "ALP", "unknown" 
"2009-07-04", "PAQ27", "MCI", "PKX", "cancelled" 
"2009-07-28", "AIG11", "MEM", "EDW", "landed" 
"2009-05-11", "BHK29", "GRU", "RFD", "active" 
"2009-02-18", "KAQ10", "SYR", "VIE", "cancelled" 
"2009-02-15", "VER20", "GRU", "PIT", "landed" 
"2009-05-22", "XAZ20", "YYZ", "DVO", "active" 
"2009-05-27", "CPC31", "CNF", "WMI", "scheduled" 
"2009-09-18", "TCO22", "PVR", "SSA", "scheduled" 
"2009-08-13", "XBJ31", "TLH", "GIG", "scheduled" 
"2009-03-18", "K526", "GOI", "NAS", "cancelled" 
"2009-10-21", "TBQ30", "TER", "NCL", "landed" 
"2009-01-18", "FD28", "SHO", "CLT", "active" 
"2009-03-19", "TB32", "BZE", "RMS", "active" 
"2009-01-26", "VL18", "MMX", "CRK", "landed" 
"2009-11-17", "CRE25", "BNA", "TUL", "cancelled" 
"2009-04-02", "EGJ21", "SXF", "TUL", "scheduled" 
"2009-05-06", "PZ29", "DVO", "OKC", "landed" 
"2009-04-04", "XAB36", "EBB", "MGM", "landed" 
"2009-10-07", "LEX23", "KIN", "LPA", "cancelled" 
"2009-09-28", "AZQ18", "RPLL", "JNB", "active" 
"2009-07-23", "WWQ19", "GUA", "EVN", "landed" 
"2009-02-06", "MTA84", "CHC", "BRE", "unknown" 
"2009-09-03", "ST78", "CCS", "LCK", "cancelled" 
"2009-06-23", "PLA20", "ASB", "TRD", "scheduled" 
"2009-04-18", "NEC20", "BOD", "PMI", "landed" 
"2009-01-02", "MAQ28", "KTW", "POZ", "unknown" 
"2009-10-03", "MNA52", "BZZ", "DVO", "unknown" 
"2009-02-02", "COM10", "END", "VVI", "scheduled" 
"2009-09-10", "IEX31", "CGH", "BHM", "active" 
"2009-03-02", "RAL20", "GZT", "RIX", "landed" 
"2009-04-14", "HK62", "LXR", "CLT", "unknown" 
"2009-10-16", "Z380", "TUN", "KMG", "active" 
"2009-02-18", "INA29", "UFA", "TER", "scheduled" 
"2009-04-08", "DWN94", "ICT", "YVR", "active" 
"2009-08-06", "BZQ17", "CBM", "MIA", "cancelled" 
"2009-02-02", "KO12", "JLN", "VVI", "cancelled" 
"2009-11-20", "ELL25", "GDN", "LBA", "unknown" 
"2009-06-27", "III35", "BEG", "BOO", "scheduled" 
"2009-11-10", "NG19", "DAR", "GEG", "landed" 
"2009-01-19", "WLH24", "ORY", "TLH", "scheduled" 
"2009-09-13", "TYE22", "DLH", "NNG", "unknown" 
"2009-01-25", "COM83", "ESB", "CGN", "scheduled" 
"2009-10-26", "WCI19", "KRT", "NKG", "cancelled" 
"2009-12-23", "NEW18", "SNA", "YWG", "landed" 
"2009-03-08", "GF18", "GDL", "SVX", "landed" 
"2009-02-24", "WST10", "BDL", "TUS", "scheduled" 
"2009-09-14", "TUL84", "BGR", "MCI", "cancelled" 
"2009-06-18", "HY41", "MSY", "RDU", "scheduled" 
"2009-01-15", "CTR18", "ROB", "DMK", "cancelled" 
"2009-01-02", "HA18", "COK", "SSA", "cancelled" 
"2009-10-28", "ANB17", "TYN", "NAS", "scheduled" 
"2009-03-06", "CRN27", "CTA", "CVS", "unknown" 
"2009-06-28", "FX31", "ADL", "CMH", "cancelled" 
"2009-05-04", "PN29", "SSA", "JLN", "cancelled" 
"2009-06-05", "ARS27", "TSF", "AGP", "unknown" 
"2009-09-15", "WFT27", "DXB", "DSM", "active" 
"2009-08-20", "GE29", "WAW", "HIB", "unknown" 
"2009-11-04", "WC42", "ACA", "DUB", "cancelled" 
"2009-06-22", "SH16", "KUF", "BLV", "active" 
"2009-09-19", "EME19", "HEL", "DPS", "landed" 
"2009-07-26", "TSQ31", "GUA", "PMI", "landed" 
"2009-07-09", "XBJ99", "BSR", "LAX", "scheduled" 
"2009-11-03", "DQQ28", "PBI", "HRG", "unknown" 
"2009-07-28", "DEA10", "LUN", "LIS", "landed" 
"2009-12-18", "LAW15", "CGK", "LTS", "landed" 
"2009-04-01", "GWE78", "CLE", "PVD", "cancelled" 
"2009-12-01", "TAL99", "GVA", "PHX", "active" 
"2009-12-03", "WFT18", "SXM", "TIP", "landed" 
"2009-01-22", "HRA30", "LEX", "PPT", "cancelled" 
"2009-12-16", "QS88", "JNB", "GPT", "unknown" 
"2009-08-23", "NRN31", "BGO", "OKC", "active" 
"2009-05-06", "AIN34", "ICT", "CHS", "landed" 
"2009-03-17", "IDQ16", "SOU", "GSO", "scheduled" 
"2009-05-06", "KV26", "DNA", "PKX", "scheduled" 
"2009-01-04", "XJ26", "HGH", "SAN", "cancelled" 
"2009-08-15", "WTA25", "PVR", "OPO", "unknown" 
"2009-09-28", "PRO22", "CUN", "NBO", "unknown" 
"2009-01-08", "MQ30", "KHH", "PHX", "unknown" 
"2009-07-26", "IOW15", "JAN", "RNO", "active" 
"2009-04-26", "BC12", "LKZ", "CLT", "unknown" 
"2009-04-08", "WEB30", "BGY", "TLS", "cancelled" 
"2009-02-12", "FWA20", "NWI", "TYN", "landed" 
"2009-11-26", "DPI29", "JAN", "SGN", "unknown" 
"2009-12-17", "WTA24", "MLI", "DLM", "unknown" 
"2009-02-13", "TCL16", "NBO", "DNA", "scheduled" 
"2009-04-20", "XAS16", "GDL", "TZX", "active" 
"2009-01-20", "LZ28", "GUA", "CMH", "landed" 
"2009-05-05", "KEA28", "YYZ", "OTP", "landed" 
"2009-08-18", "SKS27", "MLI", "CBM", "unknown" 
"2009-05-22", "ATX96", "MDW", "MUO", "scheduled" 
"2009-06-01", "SUI15", "CPH", "OSL", "active" 
"2009-09-23", "SG13", "BHM", "GLA", "landed" 
"2009-09-10", "MX91", "GSO", "OMA", "unknown" 
"2009-12-18", "GAL78", "COK", "PAM", "scheduled" 
"2009-09-18", "EEZ70", "RGN", "BAB", "unknown" 
"2009-04-01", "BIQ65", "VDA", "SAW", "landed" 
"2009-03-06", "U232", "ROV", "PUS", "landed" 
"2009-05-11", "QS28", "FIH", "YWG", "active" 
"2009-06-03", "AND28", "MGE", "BRE", "active" 
"2009-04-22", "C829", "SKT", "CNF", "cancelled" 
"2009-12-19", "DAU20", "CVS", "TUN", "active" 
"2009-05-27", "BAN98", "MEX", "TSF", "scheduled" 
"2009-02-04", "K325", "DVO", "AAP", "cancelled" 
"2009-07-13", "EUQ23", "HEL", "CJU", "unknown" 
"2009-05-02", "AKQ15", "YYT", "LCA", "landed" 
"2009-06-28", "NAQ15", "CRW", "DSA", "cancelled" 
"2009-12-27", "OPQ12", "RDU", "CNX", "unknown" 
"2009-04-06", "SHV12", "CGO", "NCE", "scheduled" 
"2009-08-24", "ICH19", "MAD", "MWX", "scheduled" 
"2009-04-16", "CTA21", "DMK", "LUX", "active" 
"2009-11-08", "GCS73", "SFB", "BRI", "landed" 
"2009-01-04", "BCQ23", "GRJ", "BOM", "landed" 
"2009-03-14", "TAQ32", "MLU", "SFO", "landed" 
"2009-07-06", "WGQ14", "TNR", "KUL", "cancelled" 
"2009-05-22", "ND31", "AAP", "MXP", "unknown" 
"2009-09-16", "XAJ70", "FAI", "DSM", "scheduled" 
"2009-08-23", "GCQ29", "CSX", "BFI", "landed" 
"2009-03-25", "VLA27", "KUV", "VIE", "landed" 
"2009-08-24", "CQI16", "DNA", "KMG", "active" 
"2009-09-01", "LW21", "NKC", "BAH", "scheduled" 
"2009-02-27", "CA28", "MUC", "SFB", "active" 
"2009-12-15", "VJT12", "SOF", "RAR", "active" 
"2009-05-14", "SLO22", "SLC", "NAT", "landed" 
"2009-01-23", "STF23", "ASB", "YEG", "scheduled" 
"2009-06-18", "PDA29", "BTS", "NAY", "unknown" 
"2009-03-16", "W714", "TUL", "GSO", "active" 
"2009-02-16", "OI28", "HRG", "BAH", "landed" 
"2009-11-12", "FL26", "IKA", "MED", "landed" 
"2009-11-05", "MPC27", "TUS", "CCU", "active" 
"2009-03-16", "PTQ22", "ALG", "GCM", "landed" 
"2009-08-27", "FVA32", "IST", "OKC", "cancelled" 
"2009-12-03", "SVW22", "SBN", "KNO", "scheduled" 
"2009-10-13", "LLA21", "RUH", "SNN", "unknown" 
"2009-09-26", "BEY21", "AYT", "VPS", "landed" 
"2009-02-21", "LHA20", "LAS", "SUS", "scheduled" 
"2009-12-26", "D724", "SJJ", "FRA", "active" 
"2009-11-19", "SE57", "BLA", "DAC", "active" 
"2009-10-19", "AJ24", "NIM", "NCL", "cancelled" 
"2009-05-03", "VAG13", "MSY", "ONT", "landed" 
"2009-12-09", "CTQ85", "BWN", "PGUM", "active" 
"2009-03-07", "BRW21", "DBQ", "PVG", "scheduled" 
"2009-06-05", "SEM38", "SFO", "BSB", "unknown" 
"2009-03-15", "BM73", "LIN", "MUO", "active" 
"2009-02-14", "PEA61", "MEX", "DNA", "landed" 
"2009-03-21", "BJQ11", "HAJ", "BMI", "landed" 
"2009-03-12", "EU22", "JUB", "HAK", "scheduled" 
"2009-04-19", "ALX30", "NAS", "CBM", "scheduled" 
"2009-05-17", "AIN22", "BOG", "ODS", "scheduled" 
"2009-07-16", "RY93", "OUA", "LIT", "landed" 
"2009-12-17", "EEX29", "KBP", "ZNZ", "landed" 
"2009-06-27", "E938", "DAC", "STN", "landed" 
"2009-03-14", "XBR16", "ADB", "LIR", "active" 
"2009-04-26", "ZB21", "GDN", "SUS", "unknown" 
"2009-10-18", "EW24", "HMO", "LGW", "landed" 
"2009-04-06", "SPQ27", "LIN", "FFD", "scheduled" 
"2009-07-24", "JK76", "WAW", "BOH", "cancelled" 
"2009-06-25", "NJA26", "FKB", "KEF", "unknown" 
"2009-06-22", "GAV49", "FMO", "DAL", "active" 
"2009-07-14", "CAV47", "ROB", "SEA", "landed" 
"2009-03-19", "CB30", "GOT", "CUN", "cancelled" 
"2009-09-21", "R215", "PMO", "SID", "active" 
"2009-06-15", "XBJ18", "HER", "AFW", "unknown" 
"2009-05-05", "TDQ27", "FWA", "FSM", "unknown" 
"2009-04-21", "IB43", "MLI", "DYS", "active" 
"2009-02-17", "AMT14", "PRG", "TLH", "scheduled" 
"2009-12-13", "TV17", "LBB", "GMP", "cancelled" 
"2009-04-14", "GAQ16", "SPI", "MAA", "active" 
"2009-07-27", "WP36", "LAX", "CTS", "active" 
"2009-03-11", "FNQ15", "DAY", "TOS", "active" 
"2009-05-09", "SMO12", "ZIA", "SHE", "scheduled" 
"2009-08-21", "X948", "PNH", "ARN", "unknown" 
"2009-06-10", "CPC15", "PWM", "STR", "cancelled" 
"2009-05-07", "OA24", "HGA", "MRS", "cancelled" 
"2009-07-24", "ARS19", "GSO", "DPS", "unknown" 
"2009-06-04", "APS10", "ACC", "BLV", "active" 
"2009-05-13", "MRC31", "LIS", "GSP", "scheduled" 
"2009-10-24", "XDA87", "FSM", "ABQ", "active" 
"2009-12-24", "PDA32", "BLQ", "MSY", "unknown" 
"2009-08-23", "HU70", "CDG", "LIN", "active" 
"2009-04-25", "FCA12", "KAN", "HRG", "active" 
"2009-08-10", "PRR17", "GIG", "MOB", "active" 
"2009-08-17", "GH26", "SYZ", "DQM", "landed" 
"2009-07-06", "JIQ41", "SKP", "CMN", "landed" 
"2009-11-20", "CWQ14", "LXR", "DNA", "active" 
"2009-05-20", "NAC19", "OSN", "DLH", "landed" 
"2009-04-23", "RSC32", "GDL", "SUU", "active" 
"2009-11-02", "V425", "TLH", "ADW", "unknown" 
"2009-02-17", "VIG29", "DSS", "EWR", "unknown" 
"2009-01-07", "OC45", "TRV", "HKT", "active" 
"2009-10-04", "CCO32", "LUX", "TPA", "cancelled" 
"2009-06-13", "FSA83", "EIN", "DSM", "cancelled" 
"2009-08-04", "CGL75", "TXL", "CTA", "landed" 
"2009-01-01", "LT23", "TXL", "NAP", "landed" 
"2009-11-12", "BXQ12", "KGF", "TFN", "cancelled" 
"2009-10-03", "Q219", "UIO", "GUS", "landed" 
"2009-09-04", "BUR32", "UPG", "BGR", "scheduled" 
"2009-03-23", "B032", "VAR", "UIO", "active" 
"2009-11-04", "KD30", "YOW", "BGW", "active" 
"2009-09-25", "CMR22", "ERZ", "JED", "landed" 
"2009-06-05", "US13", "MPM", "VBG", "unknown" 
"2009-07-19", "O628", "POM", "COS", "landed" 
"2009-06-20", "AR26", "AKL", "WRB", "landed" 
"2009-04-12", "CGA21", "NRT", "PTY", "landed" 
"2009-01-17", "LVA11", "GRU", "LXR", "landed" 
"2009-12-13", "LC28", "MIA", "TIP", "landed" 
"2009-09-28", "CSQ30", "DKR", "CJJ", "scheduled" 
"2009-05-25", "HMZ28", "ROA", "LUX", "landed" 
"2009-09-15", "UNQ32", "MSP", "MDW", "unknown" 
"2009-06-25", "DHQ16", "ROB", "OVB", "active" 
"2009-08-11", "VAG83", "MKE", "CMH", "unknown" 
"2009-07-25", "N812", "CHC", "DSS", "landed" 
"2009-09-28", "PT32", "LFI", "LFT", "scheduled" 
"2009-11-27", "PK50", "DWC", "NBO", "scheduled" 
"2009-01-15", "AV12", "SMF", "SDQ", "scheduled" 
"2009-06-19", "BIQ22", "ALG", "DAD", "unknown" 
"2009-06-19", "XAH33", "PKX", "SOU", "unknown" 
"2009-07-11", "CPT67", "MGE", "BIL", "cancelled" 
"2009-11-25", "WGQ17", "MBA", "PRG", "cancelled" 
"2009-06-16", "EE32", "EDI", "MHD", "active" 
"2009-04-24", "OZ17", "ACA", "BHM", "cancelled" 
"2009-09-16", "DH22", "CCS", "CGH", "active" 
"2009-01-12", "TIE42", "CGH", "TIK", "active" 
"2009-04-11", "WAW12", "ROC", "AYT", "scheduled" 
"2009-01-04", "ON21", "CMN", "BNA", "landed" 
"2009-10-06", "EV17", "BHX", "LHR", "cancelled" 
"2009-12-27", "FH20", "MEL", "GIG", "scheduled" 
"2009-03-08", "WD27", "TIP", "BCN", "cancelled" 
"2009-07-02", "BUR20", "GUA", "CAN", "cancelled" 
"2009-04-07", "APL25", "COS", "GUS", "landed" 
"2009-04-13", "XV52", "LIS", "ANC", "landed" 
"2009-02-28", "KV15", "PPT", "CAG", "active" 
"2009-09-13", "DWN11", "SHE", "ABZ", "active" 
"2009-04-09", "RSV29", "CNF", "GUA", "active" 
"2009-11-05", "PNM17", "CVG", "CUN", "cancelled" 
"2009-11-26", "WAW92", "DSS", "PSA", "active" 
"2009-02-03", "CPC26", "GOT", "MAO", "landed" 
"2009-09-17", "PCA54", "BTS", "KAN", "landed" 
"2009-03-04", "CGA77", "VDA", "YEG", "unknown" 
"2009-05-07", "COU32", "CTS", "ABQ", "active" 
"2009-05-03", "J621", "MEX", "LLA", "cancelled" 
"2009-06-22", "RV10", "PDL", "FRA", "scheduled" 
"2009-04-20", "BHO24", "YOW", "LED", "cancelled" 
"2009-08-09", "SMC32", "NWI", "DOH", "scheduled" 
"2009-07-17", "PMT32", "MLE", "FKB", "active" 
"2009-06-19", "W429", "AAL", "UPG", "scheduled" 
"2009-05-14", "ZL29", "GPT", "DHA", "active" 
"2009-11-12", "PON11", "QUO", "HTS", "scheduled" 
"2009-05-27", "LXQ66", "KUF", "KIN", "scheduled" 
"2009-12-03", "AVA14", "CPT", "BHD", "cancelled" 
"2009-01-09", "EFA10", "MRU", "DSA", "cancelled" 
"2009-09-18", "TP28", "MNH", "MPM", "active" 
"2009-06-22", "SST74", "FWA", "NAT", "unknown" 
"2009-10-09", "XAY64", "IAH", "VPS", "active" 
"2009-05-24", "ATX17", "ABQ", "ASB", "cancelled" 
"2009-12-20", "NH25", "CCU", "CMB", "landed" 
"2009-07-26", "QO10", "JNB", "KIN", "cancelled" 
"2009-03-28", "AJQ28", "BWI", "KOJ", "cancelled" 
"2009-08-16", "DUL11", "MDL", "BAH", "unknown" 
"2009-12-18", "LAP13", "LIM", "SNN", "scheduled" 
"2009-05-20", "XAY12", "ADB", "LXR", "active" 
"2009-03-01", "BTQ13", "ATL", "CNF", "unknown" 
"2009-05-21", "JF18", "DRS", "MBA", "active" 
"2009-04-15", "DWN30", "SSC", "SNN", "unknown" 
"2009-12-19", "F822", "PHX", "RUH", "landed" 
"2009-02-05", "AM29", "LHR", "BRE", "scheduled" 
"2009-08-14", "RIA36", "MVD", "UBN", "cancelled" 
"2009-07-26", "BF97", "TFN", "DAM", "unknown" 
"2009-07-13", "SNE13", "DSM", "PTY", "cancelled" 
"2009-07-14", "MAQ31", "GUA", "TAS", "cancelled" 
"2009-09-12", "CAV13", "TFN", "PEK", "active" 
"2009-01-05", "TGQ75", "TLV", "MKE", "unknown" 
"2009-07-07", "PAI24", "TZX", "AKL", "unknown" 
"2009-09-16", "RIO12", "DSA", "WMI", "active" 
"2009-12-07", "BJQ15", "EWR", "RSW", "active" 
"2009-03-22", "NCA20", "RMS", "ORK", "unknown" 
"2009-08-17", "CLD30", "PUJ", "DSM", "landed" 
"2009-05-12", "WAQ14", "CPT", "TPA", "landed" 
"2009-07-07", "ALQ28", "RGN", "KUF", "scheduled" 
"2009-11-21", "W817", "SHJ", "TSE", "unknown" 
"2009-09-21", "AVL31", "LAD", "TAS", "landed" 
"2009-07-08", "CAM10", "SYR", "WAW", "unknown" 
"2009-07-15", "ZMZ20", "SJD", "BHM", "unknown" 
"2009-05-26", "PAQ72", "SXF", "HNL", "active" 
"2009-12-15", "JD21", "KBP", "WRO", "cancelled" 
"2009-12-19", "POC27", "LKZ", "FFD", "landed" 
"2009-08-13", "ZO29", "GOI", "EVN", "active" 
"2009-08-11", "GU14", "PUJ", "FAI", "landed" 
"2009-02-20", "PD29", "BFI", "CWL", "landed" 
"2009-11-12", "JCM58", "LHR", "PGUM", "unknown" 
"2009-03-16", "PER22", "MTY", "ORD", "active" 
"2009-04-01", "KR28", "YEG", "CHA", "scheduled" 
"2009-08-26", "HEP60", "KHV", "ULN", "active" 
"2009-06-23", "Q419", "PRG", "BZZ", "active" 
"2009-06-14", "N667", "YEG", "LHR", "cancelled" 
"2009-04-15", "E824", "WDH", "GUA", "landed" 
"2009-02-07", "LX14", "KTM", "REP", "active" 
"2009-07-14", "TZ69", "MHZ", "EIN", "cancelled" 
"2009-02-11", "VJT24", "NAP", "CGY", "unknown" 
"2009-02-16", "OS19", "CAG", "DLC", "unknown" 
"2009-01-02", "SPQ27", "SXM", "BOG", "scheduled" 
"2009-01-08", "HEL24", "MLA", "PBI", "unknown" 
"2009-10-11", "MVA21", "YVR", "CIA", "scheduled" 
"2009-04-09", "Y213", "CEB", "BLR", "active" 
"2009-08-17", "AON25", "MSY", "HOU", "cancelled" 
"2009-07-24", "GM24", "TFN", "CIA", "scheduled" 
"2009-11-23", "TZQ20", "ORK", "NNG", "active" 
"2009-07-17", "SR20", "PUJ", "RAR", "active" 
"2009-02-19", "BRK10", "END", "MFM", "unknown" 
"2009-11-05", "PRO23", "SOU", "ACA", "scheduled" 
"2009-06-01", "VB28", "LFT", "BTS", "active" 
"2009-07-03", "EXC24", "JNB", "RGN", "cancelled" 
"2009-07-11", "PO22", "KWE", "MKE", "unknown" 
"2009-12-20", "IPS12", "OKO", "DWC", "landed" 
"2009-10-14", "BEA22", "RGN", "TCM", "landed" 
"2009-06-09", "EJQ19", "ONT", "TGD", "active" 
"2009-06-24", "PS17", "TYS", "HGA", "active" 
"2009-08-13", "AVR14", "SDF", "WUH", "landed" 
"2009-11-10", "SUI25", "RUH", "OSN", "cancelled" 
"2009-09-26", "MTV29", "MBA", "SMF", "scheduled" 
"2009-04-25", "DI14", "OSN", "SEA", "cancelled" 
"2009-08-18", "IEX19", "CAE", "DVO", "landed" 
"2009-06-16", "R313", "WRB", "FCO", "scheduled" 
"2009-05-14", "EXP31", "WRB", "AGP", "scheduled" 
"2009-08-28", "MRC15", "ALP", "HMO", "active" 
"2009-02-28", "GPA12", "FRA", "ISE", "cancelled" 
"2009-01-18", "TGQ20", "LPA", "FTW", "landed" 
"2009-12-23", "BZQ40", "NUE", "EDI", "landed" 
"2009-02-08", "QT71", "CAG", "MHT", "cancelled" 
"2009-02-04", "GM24", "PIT", "TNR", "active" 
"2009-05-18", "Y827", "KTW", "ZRH", "scheduled" 
"2009-07-16", "VE19", "BRE", "GYD", "landed" 
"2009-12-05", "WAR28", "CJU", "GDL", "active" 
"2009-05-14", "BAH97", "BLA", "ALA", "landed" 
"2009-08-01", "FAR19", "RGN", "LAX", "active" 
"2009-11-07", "NAT12", "UBN", "TUL", "cancelled" 
"2009-04-05", "NAT12", "SAL", "MRS", "scheduled" 
"2009-09-11", "CCO14", "VDA", "LGA", "unknown" 
"2009-12-06", "EZ99", "ZAG", "RFD", "unknown" 
"2009-03-14", "TAQ33", "PIA", "FMO", "landed" 
"2009-11-28", "ASW50", "RIX", "VBG", "landed" 
"2009-03-23", "XV79", "PVR", "HRK", "active" 
"2009-06-02", "DQQ86", "TZX", "CJJ", "unknown" 
"2009-09-24", "TP14", "TNA", "PVG", "landed" 
"2009-02-19", "NTH67", "PHF", "LIM", "active" 
"2009-03-07", "HEP11", "AAL", "LPL", "unknown" 
"2009-03-14", "HY21", "SFO", "BNA", "unknown" 
"2009-06-27", "JW22", "DAR", "WLG", "active" 
"2009-06-06", "BGQ32", "BZZ", "ICT", "landed" 
"2009-10-14", "TIQ23", "JNB", "WLG", "unknown" 
"2009-02-17", "XBT17", "BLL", "BOG", "scheduled" 
"2009-04-25", "RES85", "HMN", "BAD", "active" 
"2009-03-15", "CDQ81", "DWC", "RSW", "active" 
"2009-10-12", "MDU41", "VDA", "WMI", "cancelled" 
"2009-08-21", "KE32", "FAI", "MNH", "scheduled" 
"2009-04-13", "ONQ20", "KNO", "KHH", "landed" 
"2009-10-11", "APS31", "NAT", "DHA", "cancelled" 
"2009-01-22", "WAR17", "BRE", "EWR", "active" 
"2009-09-24", "TQQ10", "DKR", "HRI", "active" 
"2009-09-07", "JZ24", "SBN", "ACA", "scheduled" 
"2009-02-01", "QWE14", "TRV", "BJV", "unknown" 
"2009-08-08", "GLW16", "LEX", "SEZ", "active" 
"2009-11-20", "LAR30", "MAO", "DHA", "cancelled" 
"2009-05-10", "TRO22", "MXP", "LGG", "scheduled" 
"2009-08-13", "NJA17", "LIT", "DTM", "cancelled" 
"2009-01-17", "INQ18", "ATH", "UPG", "cancelled" 
"2009-11-12", "HAR25", "COS", "GDN", "active" 
"2009-07-01", "EW32", "KJA", "NCL", "active" 
"2009-10-15", "BIA22", "RST", "ABZ", "active" 
"2009-01-14", "VK28", "WRO", "PKX", "scheduled" 
"2009-01-18", "AVC22", "GVA", "LIM", "unknown" 
"2009-12-24", "DC65", "DAB", "BHD", "landed" 
"2009-08-24", "ERI31", "KJA", "GZT", "active" 
"2009-07-17", "AIT28", "YYZ", "FFD", "active" 
"2009-04-12", "Q731", "GRU", "BOM", "active" 
"2009-12-06", "CPQ22", "TSE", "ACC", "unknown" 
"2009-02-20", "OMI27", "NRT", "GRJ", "active" 
"2009-12-06", "XAT16", "VRA", "EIN", "landed" 
"2009-02-01", "PAI24", "DUS", "NIM", "cancelled" 
"2009-11-06", "XPQ24", "AMM", "CRL", "scheduled" 
"2009-04-24", "DXA23", "NRT", "CUZ", "cancelled" 
"2009-08-17", "FE24", "BLR", "KNH", "cancelled" 
"2009-07-24", "PL30", "WAW", "KHH", "landed" 
"2009-07-05", "RLQ12", "OAK", "DSA", "unknown" 
"2009-06-11", "ZFZ31", "GYD", "BFS", "active" 
